estandar	dialectal	whisper
Ey	Ey	¿Por
~,	~,	que
lo	lo	aquí
que	que	supias...
comeremos	comeremos	¿No
~,	~,	pero
porque	porque	que
el	el	decía?
mismo	mismo	un
pollo	pollo	600いい
que	que	sualam
lo	lo	его
engordan	engordan	mu
[HS:E2	[HS:E2	Geschäft
		Sí			Sí	smooth
~.	~.	Active
		]			]	indembr
en	en	paso
~,	~,	y
en	en	exice
diez	diez	ken
minutos	minutos	Thenします
o	o
~,	~,
o	o
diez	diez
días	días
vamos	vamos
a	a
poner	poner
y	y
están	están
gordísimos	gordísimos
~,	~,
¿~	¿~
de	de
qué	qué
~?	~?
~,	~,
de	de
hormonas	hormonas
~.	~.
Eso	Eso
nos	nos
lo	lo
comemos	comemos
nosotros	nosotros
y	y
engordamos	engordamos
~.	~.
Hala	Hala
~,	~,
a	a
engordar	engordar
~.	~.
