estandar	dialectal	whisper
En	En	la
la	la	foto,
foto	foto	aquella
~,	~,	de
aquella	aquella	abajo
de	de	es
abajo	abajo	a
~,	~,	mi
esa	esa	hija
es	es	y
mi	mi	pues
hija	hija	ya
~.	~.	empecé
Y	Y	un
pues	pues	médico
ya	ya	de
empecé	empecé	pago
a	a	¿sabes?
ir	ir	costándome
a	a	el
un	un	dinero,
médico	médico	un
de	de	médico
pago	pago	de
~,	~,	cordoba
¿~	¿~	hasta
sabes	sabes	que
~?	~?	la
Costándome	Costándome	tuve
el	el	que
dinero	dinero	me
un	un	operó,
médico	médico	es
de	de	tu
Córdoba	Córdoba	me
~;	~;	hizo
hasta	hasta	cesaria
que	que	y
la	la	bueno,
tuve	tuve	pero
que	que	la
m-	m-	tuve
~,	~,	bien
me	me	y
operó	operó	luego
él	él	cuando
~,	~,	me
me	me	quedé
tu-	tu-	en
~,	~,	Marasade
me	me	estuvo
hizo	hizo	a
cesárea	cesárea	punto
~.	~.	a
[Asent]	[Asent]	los
~.	~.	tres
Y	Y	meses,
bueno	bueno	estuvo
~,	~,	a
pero	pero	punto
la	la	de
tuve	tuve	abortar
bien	bien	¿sabes?
~.	~.	y
Y	Y	ya
~,	~,	lo
luego	luego	llamamos
~,	~,	por
cuando	cuando	teléfono,
me	me	me
quedé	quedé	mando
embarazada	embarazá	cama,
de	de	quince
él	él	días
~,	~,	la
estuve	estuve	cama
a	a	sin
punto	punto	móveme
~,	~,	y
a	a	ya
los	los	empecé
tres	tres	y
meses	meses	a
~,	~,	su
estuve	estuve	casa
a	a	hasta
punto	punto	que
de	de	nació,
abortar	abortá	como
~,	~,	ya
¿~	¿~	no
sabes	sabes	tenía
~?	~?	más,
Sí	Sí	cuando
~.	~.	ya
Y	Y	no
~…	~…	he
ya	ya	ido
lo	lo	más
llamamos	llamamos	a
por	por	cordobro,
teléfono	teléfono	tuvo
~,	~,	un
él	él	aborto
me	me	después,
mandó	mandó	y
cama	cama	después
~,	~,	cuando
quince	quince	este
días	días	tenía
en	en	esa
la	la	y
cama	cama	allí
sin	sin	tuvo
moverme	moverme	un
~.	~.	aborto,
Y	Y	que
ya	ya	también
empecé	empecé	lo
a	a	pasé
ir	ir	más,
a	a	ya
su	su	estaba
casa	casa	reina
hasta	hasta	sofía,
que	que	tu
nació	nació	aproveitaró
~.	~.	algo,
[HS:E1	[HS:E1	en
		[Asent]			[Asent]	la
~.	~.	hospita
		]			]	reina
Como	Como	sofía,
ya	ya	allí
no	no	le
he	he	impuí
tenío	tenío	y
más	más	lo
~,	~,	pasé
pues	pues	más,
ya	ya
no	no
he	he
ido	ido
más	más
a	a
Córdoba	Córdoba
~.	~.
Tuve	Tuve
un	un
aborto	aborto
después	después
~.	~.
Después	Después
~,	~,
cuando	cuando
este	este
tenía	tenía
seis	seis
añitos	añitos
~,	~,
tuve	tuve
un	un
aborto	aborto
~,	~,
sí	sí
~.	~.
Que	Que
también	también
lo	lo
pasé	pasé
mu	mu
mal	mal
~.	~.
Ya	Ya
estaba	estaba
el	el
Reina_Sofía	Reina_Sofía
~…	~…
tú	tú
habrás	habrás
oído	oído
los	los
~|	~|
el	el
hospital	hospitá
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
Reina_Sofía	Reina_Sofía
~…	~…
allí	allí
~…	~…
fui	fui
~…	~…
y	y
~…	~…
lo	lo
pasé	pasé
bastante	bastante
mal	ma
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Sí	Sí
~.	~.
Y	Y
ya	ya
pues	pues
no	no
~…	~…
