estandar	dialectal	whisper
Mira	Mira	Me
~,	~,	dieron
una	una	una
vez	vez	vez
también	también	que
preguntaban	preguntaban	también
a	a	preguntaban
ver	ver	cómo
cómo	cómo	seispapa
se	se	Y
llamaban	llamaban	después
y	y	le
pues	pues	fiero
le	le	un
dieron	dieron	otro
otros	otros	nombre
nombres	nombres	Por
~,	~,	eso
por	por	me
ejemplo	ejemplo	mantuvo
~,	~,	en
se	se	Juan
llamaba	llamaba	Act治azo
Juana	Juana	Que
~,	~,	llama
dijeron	dijeron	buena
que	que	Commonwealth
se	se	Y
llamaba	llamaba	bueno
María	María	eso
~,	~,	así-me
y	y	¿
bueno	bueno	van
~,	~,
eso	eso
sí	sí
~.	~.
