estandar	dialectal	whisper
[HS:I2	[HS:I2	Zéxin
		No			No	X
había	había	cupaba,
~…	~…	no
		]			]	me
Sí	Sí	lideró
~,	~,	la
sí	sí	jedradía,
y	y	yo
no	no	no
~,	~,	conseguía
y	y	pillowsitar
no	no	lo
había	había	que
información	información	existía,
~,	~,	pero
no	no	un
había	había	indirectly
medios	medios	estabaな
~,	~,	y
		qued
Anonimizado	Anonimizado	wasn
		el
~,	~,	disminu
porque	porque	Padra
antes	antes	Yola
era	era	en
siesta	siesta	Markovajés
~,	~,	afterwards
hijos	hijos	porque்,
~,	~,	allá
siesta	siesta	después,
~,	~,	ya
hijos	hijos	aumentó
~,	~,	su
siesta	siesta	edad
~,	~,	colgente,does
hijos	hijos	dicen
~.	~.	que
 	 	la
 	 	juicioVI
