estandar	dialectal	whisper
Vaya	Vaya	para
que	que	que
si	si	se
te	te	surraba.
zurraban	zurraban	Te
~.	~.	me
Te	Te	dan
[A-PIn:	[A-PIn:	el
		metían			metían	lomo
		]			]	con
el	el	una
lomo	lomo	mano
con	con	arriba
una	una	abajo,
vara	vara	te
de	de	poniando
arriba	arriba	un
abajo	abajo	lomo.
~,	~,	Era
te	te	ella,
ponían	ponían	no
nuevo	nuevo	era
~.	~.	el
[RISAS]	[RISAS]	respecto
Pero	Pero	de
hoy	hoy	él.
ya	ya	Yo
no	no	yo
hay	hay	creo
respeto	respeto	un
ninguno	ninguno	tí
~.	~.	de
[A-Inn]	[A-Inn]	dos
Un	Un	años,
crío	crío	mandar
de	de	con
doce	doce	perdón
años	años	de
mandar	mandar	rotos,
~,	~,	van
con	con	miedo
perdón	perdón	a
de	de	la
vosotras	vosotras	madre,
~,	~,	volvado
la	la	a
mierda	mierda	la
a	a	hermana.
la	la	A
madre	madre	ti
o	o	van
al	al	a
padre	padre	ser
o	o	mocosas
al	al	de
hermano	hermano	esa.
~.	~.	Por
Antes	Antes	mi
iban	iban
hacer	hacer
una	una
cosa	cosa
de	de
esas	esas
~.	~.
Cualquier	Cualquier
cosa	cosa
~.	~.
