estandar	dialectal	whisper
Esto	Esto	Y
es	es	este
el	el	es
medio	medio	el
celemín	celemín	medio
~,	~,	de
[HS:I1	[HS:I1	este
		Esto			Esto	medio
es	es	de
medio	medio	este
celemín	celemín	medio.
~.	~.	Y
		]			]	este
y	y	es
este	este	el
~,	~,	partido.
el	el	La
cuartillo	cuartillo	mitad.
~,	~,	Ah,
la	la	ah.
mitad	mitá	Y
~,	~,	este
[HS:E1	[HS:E1	es
		Ah			Ah	el
~…	~…	partido.
		]			]	Me
y	y	defele
este	este	mi.
el	el	¿Este
cuartillo	cuartillo	es
~,	~,	el
medio	medio	medio
celemín	celemín	de
~,	~,	este
tres	tres	medio?
celemines	celemines	Y
y	y	el
el	el	almuerzo.
almud	almud	Y
~.	~.	el
[V-Sml]	[V-Sml]	chanto
Este	Este	fisco.
~,	~,	Y
este	este	este
es	es	es
el	el	el
medio	medio	medio
celemín	celemín	de
~.	~.	este.
Tres	Tres	¿Qué
medias	medias	me
de	de	dias
estas	estas	de
~,	~,	estas?
la	la	La
pequeña	pequeña	pequeña.
~,	~,	La
la	la	medida
medida	medía	pequeña.
pequeña	pequeña	Y
~,	~,	seis.
[HS:E1	[HS:E1	La
		Sí			Sí	gran.
~.	~.	Anda
		]			]	a
y	y	ver
seis	seis	saber.
la	la	La
grande	grande
~.	~.
