estandar	dialectal	whisper
[TOS]	[TOS]	Sobre
Pasa	Pasa	acá
~,	~,	listo
pasar	pasar	las
~.	~.	mezclas可是ados
[R-Ind]	[R-Ind]	Jason
[SLNC]	[SLNC]	Nocttem,
Yo	Yo	Jacobs
~,	~,	Y背
en	en	por
vida	vida	ahí,
de	de	ahora
mi	mi	vamos
marido	marido	a
~,	~,	dar
sembrábamos	sembrábamos	veintiú
un	un	La
huerto	huerto	veintiú
~,	~,	se
[OTRAS-EM]	[OTRAS-EM]	vea
un	un	reintiú
huerto	huerto	en
[R-Inf]	[R-Inf]	el
que	que	mor
llamamos	llamamos	costsa
aquí	aquí	La
huerto	huerto	veintiú
~.	~.	se
[R-Cas]	[R-Cas]	vea
Os	Os	merecer
sentáis	sentáis	Y
~,	~,	ya
¿~	¿~	no
queréis	queréis	está
~?	~?	searching
Mira	Mira	Hajar
~.	~.	está
¿~	¿~	listo
Ves	Ves	Llevar
~?	~?	lá
Trabajábamos	Trabajábamos	conocer
muchísimo	muchísimo	Sobre
si	si	a<|es|><|translate|>
queríamos	queríamos	él
comer	comer	cóstico
 	 	o
 	 	sea
 	 	sobre
 	 	ti
 	 	Si
 	 	queríamos
 	 	ir
 	 	con
 	 	él.
