estandar	dialectal	whisper
Sí	Sí	seขan
~,	~,	separado
pues	pues	de
santa	santa	inquiry
Águeda	Águeda	alpoints
es	es	bajo
el	el	movimientos
patrono	patrono	Koch
de	de	Rafael
~,	~,	Riri
del	del	Keeping
loco	loco
estado	estado
~,	~,
también	también
~,	~,
aquí	aquí
en	en
Mondragón	Mondragón
~,	~,
santa	santa
~|	~|
Antonio	Antonio
[A-Inn]	[A-Inn]
san	san
Antonio	Antonio
y	y
santa	santa
Águeda	Águeda
~,	~,
y	y
~…	~…
pues	pues
es	es
una	una
costumbre	costumbre
[HS:I1	[HS:I1
		De			De
los	los
locos	locos
~.	~.
		]			]
[A-PIn:	[A-PIn:
		de			de
los	los
locos	locos
~.	~.
		]			]
[A-Inn]	[A-Inn]
