estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	pero
pero	pero	ahora
ahora	ahora	la
debe	debe	revista
estar	estar	sería
~,	~,	ahora.
o	o	Ah,
sea	sea	sí.
~,	~,	A
sería	sería	lo
ahora	ahora	menos,
~.	~.	han
[HS:I1	[HS:I1	climente
		[OTRAS-EM]			[OTRAS-EM]	perata.
Ah	Ah	El
~,	~,	nombre
sí	sí	del
~.	~.	pueblo
		]			]	está
A	A	mucho
Sant_Climent	Sant_Climent	pasado
~,	~,	a
en	en	la
Sant_Climent_de_Peralta	Sant_Climent_de_Peralta	vis-val.
~,	~,	Es
el	el	súper
nombre	nombre	divertido
del	del	porque
pueblo	pueblo	si
~.	~.	está
Está	Está	abierto,
justo	justo	a
pasado	pasado	partir
La	La	de
Bisbal	Bisbal	que
~.	~.	es
[R-Ind]	[R-Ind]	gente
Y	Y	mayor
es	es	como
superdivertido	superdivertido	ya
porque	porque	que
~,	~,	han
si	si	hecho
está	está	de
abierto	abierto	carbo
~,	~,	toda
aparte	aparte	la
de	de	vida
que	que	y
es	es	además
~…	~…	de
gente	gente	la
mayor	mayor	jefe,
como	como	si
ella	ella	tú
~,	~,	comidas,
que	que	ahí
han	han	es
hecho	hecho	súper
de	de	divertido.
carbón	carbón	Sí,
toda	toda	es
la	la	súper
vida	vida	divertido.
y	y	La
además	además	revista
te	te	carost
puedes	puedes
hacer	hacer
ahí	ahí
tu	tu
comida	comida
y	y
es	es
super-	super-
~…	~…
[L-Otra:	[L-Otra:
		[A-Inn]			[A-Inn]
		]			]
[HS:E1	[HS:E1
		Podemos			Podemos
probar	probar
~.	~.
		]			]
