estandar	dialectal	whisper
Pues	Pues	Y
iba	iba	va
a	a	a
ayudarle	ayudale	ayudarle
a	a	a
una	una	una
cuñada	cuñada	cunyada
que	que	que
estaba	estaba	estaba
su	su	sumarido
marido	marido	enfermo,
enfermo	enfermo	a
~,	~,	vestirlo
a	a	o
vestirlo	vestirlo	sea,
y	y	a
no	no	llevarlo
sé	sé	a
~,	~,	la
a	a	cama.
llevarlo	llevarlo	Y
a	a	vive
la	la	una
cama	cama	noche,
~,	~,	digo,
y	y	pues,
vine	vine	¿santa
una	una	qué
noche	noche	hay
y	y	ahí?
digo	digo	¡Curs
~:	~:	ven!
«~	«~	A
Pues	Pues	casa
~,	~,	de
anda	anda	donde
~,	~,	está
qué	qué	el
hay	hay	perro,
ahí	ahí	ah,
~»	~»	va.
~.	~.	Hasta
[OTRAS-EM]	[OTRAS-EM]	que
«~	«~	vengo
Ven	Ven	y
~»	~»	me
~.	~.	quedo
Y	Y	ahí
a	a	y
casa	casa	te
en	en	la
donde	onde	veo
está	está	allí
el	el	mirándome,
perro	perro	aunque
bajaba	bajaba	no
~,	~,	pude
hasta	hasta	hacer
que	que	otra
vengo	vengo	cosa
y	y	que
me	me	llevaba
quedo	quedo	a
ahí	ahí	una
y	y	barra
la	la	en
veo	veo	la
allí	allí	tira.
mirándome	mirándome	Y
~.	~.	ahora
Conque	Conque	se
no	no	ve
pude	pude	muy
hacer	hacer	poca
otra	otra	porque
cosa	cosa	este
~,	~,	la
que	que	caza
llevaba	llevaba	no
una	una	hay
~,	~,	caza
llevaba	llevaba	ahora,
una	una	como
vara	vara
y	y
se	se
la	la
tiré	tiré
~.	~.
Y	Y
ahora	ahora
se	se
ven	ven
mu	mu
pocas	pocas
~,	~,
porque	porque
es	es
que	que
la	la
caza	caza
~,	~,
no	no
hay	hay
caza	caza
ahora	ahora
como	como
había	había
~.	~.
