estandar	dialectal	whisper
También	También	también,
~.	~.	pero
Las	Las	sangre,
hacen	hacen	me
~,	~,	lo
de	de	sangre
la	la	al
sangre	sangre	cerdo,
~.	~.	la
De	De	aprovecha,
la	la	después
sangre	sangre	ha
del	del	centricado
cerdo	cerdo	y
lo	lo	yo
aprovechan	aprovechan	de
y	y	un
después	después	to
pues	pues	del
hacen	hacen	cerdo
picadillo	picadillo	y
de	de	de
~,	~,	cosas
de	de	y
unto	unto	tiene
~,	~,	cerdo
de	de	y
cerdo	cerdo	hace
y	y	muy
de	de	bien
cosas	cosas	eso
y	y	y
~…	~…	además
~,	~,	se
y	y	ha
que	que	normalizado
tiene	tiene	por
el	el	sl
cerdo	cerdo	な
y	y	сказать,
hacen	hacen	darlegs
las	las	su
morcillas	morcillas	misma
y	y	DIY
~,	~,	por
y	y	esta
~,	~,	video,
y	y	por
además	además
buenas	buenas
que	que
son	son
~,	~,
las	las
morcillas	morcillas
de	de
cerdo	cerdo
~.	~.
