estandar	dialectal	whisper
Pero	Pero	Pero
vaya	vaya	la
~,	~,	palla
que	que	que
lo	lo	lo
he	he	he
pasado	pasao	pasado
mal	mal	mal,
y	y	lo
lo	lo	he
he	he	pasado
pasado	pasao	bien.
bien	bien	Mientras
~.	~.	he
Mientras	Mientras	estado
he	he	con
estado	estao	mi
con	con	marín,
mi	mi	me
marido	marido	ha
pues	pues	estado
he	he	muy
estado	estao	bien.
muy	muy	Pero
bien	bien	me
~.	~.	quedaba
Pero	Pero	hace…
mira	mira	Ya
~,	~,	me
va	va	movas…
hacer	hacé	Se
ya	ya	hace
mismo	mismo	7
va	va	años,
hacer	hacé	yo…
siete	siete	Yo
años	años	soy…
~,	~,	Ya
seis	seis	me
años	años	he
y	y	llegado…
medio	medio	Es
~,	~,	un
eso	eso	5
~,	~,	años
cinco	cinco	y
años	años	me
y	y	llueva,
medio	medio	así
hace	hace	que
que	que	es
se	se	en
murió	murió	morío.
~,	~,	Yo
y	y	estoy
lo	lo	pasando
estoy	estoy	un
pasando	pasando	muy
muy	muy	mal,
mal	mal	es
desde	desde	de
que	que	ese
se	se	morío.
murió	murió	Yo
~.	~.	estoy
Lo	Lo	pasando
estoy	estoy	un
pasando	pasando	muy
muy	muy	mal
mal	mal	porque
porque	porque	estoy
estoy	estoy	sola.
sola	sola	En
~.	~.	que
Mira	Mira	tenga
~,	~,	los
aunque	aunque	5
tenga	tenga	años,
los	los	viene
cinco	cinco	y
hijos	hijos	me
y	y	vea.
vienen	vienen	Ya
y	y	están
me	me	aquí
ven	ven	conmigo.
y	y	Pero…
están	están	Pero
aquí	aquí	se
conmigo	conmigo	van,
~,	~,	ya
pero	pero	le
~,	~,	digo
pero	pero	cuando
se	se	llega
van	van	la
y	y	noche,
aluego	aluego	yo
cuando	cuando	me
llega	llega	acuejo
la	la	aquí
noche	noche	sola
~,	~,	y
yo	yo	ya
me	me	está
acuesto	acuesto	y
aquí	aquí	me
sola	sola	tengo
y	y	una
ya	ya	maqueta,
está	está	eso
y	y	es
no	no	mi
tengo	tengo	santo.
na	na	Ya
más	más	está.
que	que	La
eso	eso	vida,
~,	~,
mis	mis
santos	santos
y	y
ya	ya
está	está
~.	~.
La	La
vida	vida
~…	~…
