estandar	dialectal	whisper
Y	Y	y
dempués	dempués	de
de	de	impuerda
aquella	aquella	que
sangre	sangre	ya
se	se	sangre
metía	metía	se
con	con	metía
~,	~,	con
con	con	arroz
~,	~,	y
con	con	con
arroz	arroz	cebolla,
y	y	cebolla
con	con	hervida
cebolla	cebolla	y
~,	~,	el
cebolla	cebolla	arroz
hervida	hervida	también
~,	~,	se
y	y	mezclaba
el	el	y
arroz	arroz	entonces
también	también	hacían
y	y	botifarras
se	se	que
mezclaba	mezclaba	se
~,	~,	hicían
y	y	entonces.
entonces	entonces	Tomé
hacían	hacían	esclavos
butifarras	butifarras	de
que	que	eso,
se	se	las
decían	decían	sangre
entonces	entonces	y
~.	~.	eso,
[HS:E2	[HS:E2	el
		[Asent]			[Asent]	arroz
~.	~.	y
		]			]	la
Todo	To	cebolla,
mezclao	mezclao	todo
de	de	orbido.
eso	eso	Y
~,	~,	se
la	la	hacía
sangre	sangre	botifarras
y	y	de
eso	eso
~,	~,
el	el
arroz	arroz
y	y
~,	~,
y	y
la	la
~,	~,
y	y
la	la
~…	~…
cebolla	cebolla
~,	~,
todo	todo
~,	~,
todo	todo
hervido	hervido
y	y
se	se
hacían	hacían
butifarras	butifarras
de	de
aquello	aquello
~.	~.
