estandar	dialectal	whisper
No	No	No
es	es	es
que	que	las
las	las	curtidas,
cultive	cultive	digo
~,	~,	que
sino	sino	tengo
que	que	flores
tengo	tengo	de
flores	flores	bravo
sembradas	sembrás	y
y	y	me
me	me	gusta
~,	~,	cuidar
me	me	las
gusta	gusta	hielapuertas
cuidarlas	cuidalas	de
~.	~.	mi
Allí	Allí	madre
en	en	también
la	la	tengo
puerta	puerta	y
de	de	yo
mi	mi	den
madre	madre	un
también	también	celerriego
tengo	tengo	¿Qué
y	y	sí,
yo	yo	Rosal?
de	de	Tengo
noche	noche	arminestranetas,
las	las	arminen
riego	riego	blanco,
~.	~.	no,
[HS:E4	[HS:E4	donde
		¿~			¿~	es
Qué	Qué	tembrapa,
siembra	siembra	rancano,
usted	usted	sino,
~?	~?	rosales,
		]			]	muy
Tengo	Tengo	sorrosales
jazmines	jazmines	flores
celestes	celestes	del
~,	~,	príncipe,
jazmines	jazmines	genario,
blancos	blancos	de
~.	~.	todo
No	No	lo
~,	~,	que
de	de	hay,
sembrar	sembrá	me
pa	pa	gusta
arrancar	arrancá	tener
no	no	¿Qué
~,	~,	es
sino	sino	dabo?
rosales	rosales	¿Ya
~,	~,	me
muchos	muchos	está
rosales	rosales	viendo
~,	~,	eso?
flores	flores	¿Ya
del	del	me
príncipe	príncipe	está
~,	~,
geranios	genarios
~,	~,
de	de
todo	todo
lo	lo
que	que
hay	hay
~,	~,
me	me
gusta	gusta
tener	tené
~.	~.
[HS:I2	[HS:I2
		[HCruz:			[HCruz:
		~¡~			~¡~
Mamá	Mamá
~!	~!
		]			]
		]			]
[HCruz:	[HCruz:
		¿~			¿~
Qué	Qué
~?	~?
Ya	Ya
voy	voy
~.	~.
		]			]
Ya	Ya
me	me
están	están
echando	echando
~.	~.
[RISAS]	[RISAS]
[HCruz:	[HCruz:
		~¡~			~¡~
Ya	Ya
voy	voy
~!	~!
		]			]
