estandar	dialectal	whisper
Todos	Todos	todos
~.	~.	y
Mi	Mi	nadie
madre	madre	se
era	era	ha
muy	muy	muenciado
anciana	anciana	muy
~,	~,	delicada
muy	muy	y
delicada	delicada	no
y	y	crece
no	no	el
quería	quería	moda
hacer	hacer	aquí
boda	boda	y
aquí	aquí	todos
~,	~,	servieron
y	y	en
todos	tos	su
los	los	caso
hermanos	hermanos	muy
nos	nos	costo
hemos	hemos	para
casao	casao	la
en	en	deputo
Burgos	Burgos	pero
~,	~,	ya
todos	todos	geometry
~,	~,	para
pagaban	pagaban	si
y	y	no
punto	punto
~.	~.
Pero	Pero
~,	~,
yo	yo
en	en
otras	otras
bodas	bodas
que	que
he	he
estao	estao
aquí	aquí
han	han
sido	sido
~…	~…
de	de
mucha	mucha
juerga	juerga
~.	~.
