estandar	dialectal	whisper
[A-Inn]	[A-Inn]	Sin
~,	~,	musis
una	una	una
vida	vida	vida,
~.	~.	ahora
Ahora	Ahora	hace
ya	ya	48
hace	hace	años
cuarenta_y_ocho	cuarenta_y_ocho	en
años	años	el
~,	~,	7
en	en	y
septiembre	septiembre	el
el	el	23
veintitrés	veintitrés	y
ya	ya	ha
ha	ha	hecho
hecho	hecho	48
cuarenta_y_ocho	cuarenta_y_ocho	años
años	años	que
que	que	somos
somos	somos	casados
casados	casados	y
~…	~…	pon
y	y	seis
pon	pon	más.
seis	seis	Pero
más	más	antes
~.	~.	no
[RISA]	[RISA]	se
Pero	Pero	estaba
antes	antes	juntos,
no	no	como
se	se	ahora.
estaba	estaba	Todo
~…	~…	está
juntos	juntos	burro,
como	como	todo
ahora	ahora	está
~,	~,	burro,
todo	todo	está
tabú	tabú	no
~,	~,	podías
todo	todo	ni
tabú	tabú	hablar,
~;	~;	y
hasta	hasta	de
no	no	la
podías	podías	entera
ni	ni	de
hablar	hablar	los
~,	~,	mayores.
¿~	¿~	Le還有
eh	eh	la
~?	~?	leche
~,	~,	de
delante	delante	des
de	de	destroyed.
los	los	Yaரé
mayores	mayores	por
~.	~.	esa
[PS]	[PS]	fibra.
[R-Ind]	[R-Ind]	Es
[A-Crt]	[A-Crt]	todo
[R-Mus]	[R-Mus]	mi
[L-Otra:	[L-Otra:	Lustulfo
		[A-Inn]			[A-Inn]	y
 	 	es
 	 	todo
 	 	País
 	 	de
 	 	la
 	 	vida.
 	 	¿Por
 	 	qué
 	 	suelde
 	 	de
 	 	estas
 	 	cosas
 	 	ahí
 	 	más
 	 	antiguientes?
