estandar	dialectal	whisper
Resulta	Resulta	Tienes
de	de	que
que	que	ver
~,	~,	que
de	de	una
que	que	mena
una	una	estaba
mañana	mañana	de
estaba	estaba	acostar
yo	yo	y
acostao	acostao	como
y	y	le
como	como	había
le	le	buscado
había	había	un
buscao	buscao	señor
un	un	buscaba
señor	señor	a
~,	~,	los
buscaba	buscaba	regalores,
~…	~…	no
a	a	del
los	los	amo,
segadores	segadores	la
~.	~.	mordana,
No	No	la
el	el	sierra,
amo	amo	el
~,	~,	día
el	el	llevaba
~…	~…	el
~,	~,	tiempo,
[A-PIn:	[A-PIn:	lo
		el			el	mismo
amo	amo	que
era	era	yo
el	el	buscaba
~…	~…	a
		]			]	la
~|	~|	ayudante
La	La	para
siega	siega	que
~,	~,	me
él	él	echar
ya	ya	al
llevaba	llevaba	raro,
allí	allí
tiempo	tiempo
~…	~…
Lo	Lo
mismo	mismo
que	que
yo	yo
buscaba	buscaba
al	al
~,	~,
al	al
ayudante	ayudante
pa	pa
que	que
me	me
echara	echara
[A-Inn]	[A-Inn]
~.	~.
