estandar	dialectal	whisper
A	A	Y
veces	veces	después
me	me	tuvo
dice	dice	aquí
~:	~:	un
«~	«~	cura
Hostia	Hostia	también,
~,	~,	muy
hoy	hoy	bueno,
no	no	que
puedo	puedo	estuvo
venir	venir	tres
~.	~.	años
A	A	a
ver	ver	la
si	si	más.
me	me	Y
puedes	puedes	arriba
hacer	hacer	hay
este	este	un
~»	~»	rincón
~.	~.	que
Digo	Digo	se
~:	~:	llama
«~	«~	el
Sí	Sí	rincón
~,	~,	de
pero	pero	la
yo	yo	paz.
no	no	Y
explicaré	explicaré	se
lo	lo	llama
que	que	la
explicas	explicas	paz,
tú	tú	y
~,	~,	se
¿~	¿~	llama
eh	eh	la
~?	~?
Yo	Yo
no	no
explicaré	explicaré
~|	~|
enseñaré	enseñaré
los	los
~,	~,
los	los
sitios	sitios
más	más
~,	~,
más	más
céntricos	céntricos
~,	~,
o	o
sea	sea
~,	~,
más	más
espectaculares	espectaculares
y	y
[L-Otra:	[L-Otra:
		prou			prou
		]			]
~,	~,
eh	eh
~»	~»
~.	~.
Yo	Yo
~,	~,
no	no
~;	~;
porque	porque
de	de
historia	historia
~,	~,
no	no
~,	~,
no	no
~;	~;
de	de
historia	historia
no	no
sé	sé
~.	~.
