estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	no,
no	no	cada
~,	~,	uno
cada	cada	tenía
uno	uno	que
tenía	tenía	atenderlo
que	que	suyo.
atender	atender	Hombre,
lo	lo	alguna
suyo	suyo	vez
~,	~,	te
hombre	hombre	ayudaba,
~,	~,	pero...
alguna	alguna	si
vez	vez	vas
te	te	con
ayudaban	ayudaban	un
pero	pero	niño
~…	~…	es
si	si	porque
ibas	ibas	nosotros
con	con	yo
los	los	te
niños	niños	voy
porque	porque	peor,
nosotros	nosotros	con
yo	yo	un
tuve	tuve	niño...
que	que	con
ir	ir	las
con	con	ovejas
los	los	y
niños	niños
con	con
las	las
ovejas	ovejas
y	y
todo	todo
~.	~.
