estandar	dialectal	whisper
En	En	En
casa	casa	casa
~…	~…	en
~,	~,	casa,
en	en	no
casa	casa	nos
~,	~,	teníamos
no	no	podido
ves	ves	verdad,
que	que	y
teníamos	teníamos	corral,
pocilgas	pocilgas	verdad,
~,	~,	paixarlas,
¿~	¿~	basuras,
verdá	verdá	teníamos
~?	~?	chiscaba
~,	~,	ayería,
[HS:E1	[HS:E1	también
		[Asent]			[Asent]	peda
~.	~.	malabra
		]			]	a
y	y	las
corral	corral
~,	~,
¿~	¿~
verdá	verdá
~?	~?
~,	~,
pa	pa
echar	echar
las	las
basuras	basuras
~,	~,
teníamos	teníamos
tres	tres
caballerías	caballerías
también	también
~,	~,
¿~	¿~
verdá	verdá
~?	~?
~,	~,
pa	pa
labrar	labrar
las	las
fincas	fincas
~.	~.
