estandar	dialectal	whisper
¿~	¿~	como
Cómo	Cómo	los
lo	lo	guilaban
esquilaban	esquilaban	si
~?	~?	eso
Sí	Sí	lo
~…	~…	habéis
Esto	Esto	visto
lo	lo	yo
he	ha	mucho,
visto	visto	lo
yo	yo	sentaban,
mucho	mucho	ahora
~.	~.	sí
Los	Los	que
ataban	ataban	lo
y	y	has
con	con	severe,
una	una	reflecting
máquina	máquina	su
~,	~,
brrr	brrr
[ONOMAT]	[ONOMAT]
~,	~,
ahora	ahora
sí	sí
que	que
la	la
hacen	hacen
rápido	rápido
~,	~,
sale	sale
en	en
la	la
tele	tele
rápido	rápido
~.	~.
Aquello	Aquello
tardaba	tardaba
na	na
más	más
~,	~,
un	un
poco	poco
~|	~|
[HCruz:	[HCruz:
		¿~			¿~
eh	eh
~?	~?
		]			]
