estandar	dialectal	whisper
No	No	No,
~.	~.	antes
Antes	Antes	lo
lo	lo	único
único	único	que
que	que	hacía
hacían	hacían	de
de	de	que
que	que	iba
ibas	ibas	a
a	a	samisa
misa	misa	y
y	y	tenia
tenías	tenías	que
que	que	ponerte
ponerte	ponerte	el
el	el	velo.
velo	velo	Iba
~.	~.	a
Ibas	Ibas	samisa
a	a	y
misa	misa	no
y	y	podía
no	no	así
podías	podías	con
ir	ir	manga
con	con	corta,
manga	manga	en
corta	corta	aquella
~,	~,	época.
en	en	Y
aquella	aquella	va
época	época	a
~.	~.	samisa
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	no
~.	~.	podía
		]			]	así
Ibas	Ibas	sin
a	a
misa	misa
y	y
no	no
podías	podías
ir	ir
sin	sin
medias	medias
~.	~.
