estandar	dialectal	whisper
Mi	Mi	¡Muy
marido	marido	bien!
~|	~|	Aquí
aquí	aquí	antes
antes	antes	venían
venían	venían	muchos
muchos	muchos	foraceros,
forasteros	forasteros	nosotros
~.	~.	salí
Nosotros	Nosotros	no
salir	salí	porque
no	no	antiguamente
porque	porque	no
antiguamente	antiguamente	había
no	no	coche,
había	había	no
coches	coches	había
~,	~,	moto,
no	no	no
había	había	tenía
motos	motos	no
~,	~,	había
no	no	posibilidades
tenían	tenían	pasalín.
~|	~|	Entonces
no	no	no
había	había	salía
posibilidades	posibilidades	las
[CHASQ]	[CHASQ]	juventud,
pa	pa	ahora
salir	salí	en
~.	~.	el
Entonces	Entonces	tren
pues	pues	si
no	no	venía
salía	salía	mucho
la	la	personal,
juventud	juventú	me
~.	~.	he
Ahora	Ahora	dicho,
~,	~,	tenía
en	en	una
el	el	moto
tren	tren	y
sí	sí	venía
venía	venía	en
mucho	mucho	la
personal	personal	moto.
de	de	Me
Me-	Me-	he
~,	~,	dicho,
mi	mi	un
marido	marido	marido
tenía	tenía	de
una	una	domenito,
moto	moto	pero
y	y	desde
venía	venía	cuatro
en	en	meses
la	la	viven
moto	moto	merida,
~,	~,	¿sabé?
¿~	¿~	Y
sabes	sabes	él
~?	~?	venía
Mi	Mi	a
marido	marido	la
es	es	island,
de	de	claro,
Don_Benito	Don_Benito	Cuando
~,	~,	a
[V-Ljn]	[V-Ljn]	lo
pero	pero	menos
desde	desde	muchos
cuatro	cuatro	dejaban
meses	meses	las
eh	eh	novia,
~,	~,
vive	vive
en	en
Mérida	Mérida
~,	~,
¿~	¿~
sabes	sabes
~?	~?
Y	Y
él	él
venía	venía
a	a
~…	~…
pos	pos
al	al
baile	baile
~,	~,
claro	claro
~.	~.
Cuando	Cuando
a	a
lo	lo
mejor	mejor
muchos	muchos
dejaban	dejaban
las	las
novias	novias
~,	~,
¿~	¿~
sabes	sabes
~?	~?
