estandar	dialectal	whisper
¿~	¿~	Sí.
Sí	Sí	Y
~?	~?	conoces
Y	Y	este
~,	~,	de
cono-	cono-	algún
~,	~,	caso
bueno	bueno	de
~,	~,	alguien
¿~	¿~	que
conoce	conoce	haya
usted	usted	estado
algún	algún	en
caso	caso	el
de	de	calabozo
alguien	alguien	por
que	que	algo
haya	haya	durante
estado	estado	su
en	en	servicio
el	el	militar.
calabozo	calabozo	Me
por	por	los
algo	algo	metían
durante	durante	en
su	su	el
servicio	servicio	calabozo.
militar	militar
~?	~?
¿~	¿~
Los	Los
metían	metían
en	en
el	el
calabozo	calabozo
~?	~?
