estandar	dialectal	whisper
Ah	Ah	así
~,	~,	por
sí	sí	lo
~,	~,	que
pero	pero	regoró,
~…	~…	esto
arréglalo	arréglalo	por
~…	~…	cuántos
¿~	¿~	años
Esto	Esto	hace
~…	~…	y
cuántos	cuántos	tú
años	años	vas,
hace	hace	porque
~?	~?	es
[HS:E	[HS:E	muy
		[RISAS]			[RISAS]	controlado
		]			]	por
Y	Y	esto
tú	tú	no,
vas	vas	y
~,	~,	dios
porque	porque	bueno,
hemos	hemos	ahora
encontrado	encontrado	sí
con	con	lo
esto	esto	va
¿~	¿~	a
no	no	regalamos,
~?	~?	uno
~,	~,	no
y	y	quiere
dices	dices	enceder,
~:	~:	porque
«~	«~	tiene
Bueno	Bueno	que
~,	~,	suyo,
a	a	y
ver	ver	tiene
si	si	razón,
lo	lo	y
arreglamos	arreglamos	los
~»	~»	que
~.	~.	mandan,
Unos	Unos	lo
no	no	quieren
quieren	quieren	amigos,
ceder	ceder	tanto
~,	~,	en
porque	porque	voz
dicen	dicen	y
que	que	no
es	es	te
suyo	suyo	escuchas,
~,	~,	y
y	y	no
tienen	tienen	te
razón	razón
~.	~.
Y	Y
los	los
que	que
mandan	mandan
no	no
quieren	quieren
líos	líos
tan	tan
tontos	tontos
~…	~…
y	y
no	no
te	te
escuchan	escuchan
~…	~…
~,	~,
[HS:E	[HS:E
		¿~			¿~
Y	Y
Vi-	Vi-
~?	~?
		]			]
[Rndo:	[Rndo:
		tan			tan
tontos	tontos
que	que
no	no
te	te
escuchan	escuchan
~.	~.
		]			]
