estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	hay
hay	hay	veces
veces	veces	que
que	que	vienen
vienen	vienen	bien
inviernos	inviernos	los
buenos	buenos	buenos,
~.	~.	que
Este	Este	es
invierno	invierno	de
vino	vino	invierno
malo	malo	y
~.	~.	lo
Yo	Yo	malo.
estuve	estuve	Yo
aquí	aquí	estoy
~,	~,	aquí
porque	porque	porque
si	si	si
no	no	no
~,	~,	me
no	no	de
me	me	hacen
dejan	dejan	estarles,
estar	estar	si
las	les	se
hijas	hijes	quieren
~,	~,	casi
quieren	quieren	invierno
que	que	con
pase	pase	ellos,
el	el	porque
invierno	invierno	estoy
con	con	sola,
ellas	elles	pero
~,	~,	este
porque	porque	invierno
estoy	estoy	pido
sola	sola	aquí
~,	~,	y
pero	pero	lo
este	este	deje
invierno	invierno	a
pilló	pilló	Invenpal,
una	una	que
aquí	aquí	estoy
y	y	aquí
digo	digo	en
~:	~:	Andalá
«~	«~	vida.
Dejaime	Dejaime	Tengo
en	en	luz,
paz	paz	tengo
~,	~,	carbón,
que	que	tengo
estoy	estoy	teléfono
yo	yo	y
aquí	aquí	los
encantada	encantá	subentes
de	de	panaderos
la	la	de
vida	vida	arios
~»	~»	al
~.	~.	día
Tengo	Tengo	aquí,
luz	luz	suben
~,	~,	de
tengo	tengo	los
carbón	carbón	supermercados.
~,	~,	Marte
tengo	tengo	es
teléfono	teléfono	uno,
y	y	miércoles,
los	los	otro,
panaderos	panaderos	viernes,
~,	~,	otro,
suben	suben	sábado,
tres	tres	otro.
panaderos	panaderos	Todos
diarios	diarios	traen
al	al	para
día	día	vender,
~,	~,	tiene
aquí	aquí	necesidades
~,	~,	de
suben	suben	desplazarte
de	de	y
~…	~…	los
~,	~,	panaderos,
de	de	tres
los	los	panaderos
supermercados	supermercados	de
~,	~,	arios,
martes	martes	bien
uno	uno	también
~,	~,	aquí,
miércoles	miércoles	a
otro	otro	los
~,	~,	binateros
viernes	viernes	también.
otro	otro	No,
~,	~,	si
sábado	sábado	hay
otro	otro	nieve
~,	~,	mucho,
todos	todos	no
traen	traen	sé
pa	pa	si
vender	vender	es
~,	~,	que
no	no	hay
tienes	tienes	40
necesidad	necesidad
de	de
desplazarte	desplazarte
~.	~.
Y	Y
los	los
panaderos	panaderos
~,	~,
tres	tres
panaderos	panaderos
diarios	diarios
vienen	vienen
también	también
aquí	aquí
~.	~.
Los	Los
vinateros	vinateros
también	también
~.	~.
No	No
~,	~,
no	no
~,	~,
sí	sí
~,	~,
nieve	nieve
hubo	hubo
mucho	mucho
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
no	no
~,	~,
no	no
sé	sé
si	si
dicen	dicen
que	que
había	había
cuarenta	cuarenta
centímetros	centímetros
~.	~.
