estandar	dialectal	whisper
Sí	Sí	Y
~,	~,	si
aquí	aquí	hay
~,	~,	un
casi	casi	placer
la	la	de
mayoría	mayoría	mayoría
de	de	de
ellos	ellos	ellos,
~,	~,	que
tienen	tienen	vienen
gallinas	gallinas	a
~.	~.	límios,
Hombre	Hombre	a
~,	~,	un
no	no	menor
~…	~…	calinero
~,	~,	para
gallineros	gallineros	generar
pa	pa	100
tener	tener	calinos
ahí	ahí	y
cien	cien	200,
gallinas	gallinas	pero
ni	ni	con
doscientas	doscientas	el
~,	~,	tiempo
pero	pero	a
unos	unos	15
tienen	tienen	para
doce	doce	el
~,	~,	arreglo
quince	quince	de
~,	~,	casos
pa'l	pa'l	en
arreglo	arreglo	el
de	de
casa	casa
~,	~,
tener	tener
gallinas	gallinas
~.	~.
