estandar	dialectal	whisper
Pues	Pues	Pues
bueno	bueno	bueno,
~,	~,	sí,
silbar	silbar	va.
~.	~.	Y
Y	Y	el
el	el	señor
señor	señor	Cura
cura	cura	vivía
vivía	vivía	muy
mu	mu	cerca
cerca	cerca	y
y	y	luego
luego	luego	sí
sí	sí	que
que	que	nos
nos	nos	llamaron,
llamaron	llamaron	¿eh?
~,	~,	Nosotros
¿~	¿~	vamos
eh	eh	a
~?	~?	alejar,
Nosotras	Nosotras	pero
éramos	éramos	ya
chavalejas	chavalejas	las
~,	~,	más
pero	pero	mayores
ya	ya	así
las	las	que
más	más	tuvieran
mayores	mayores	a
así	así	mejor
que	que	20
tuvieran	tuvieran	y
a	a	años,
lo	lo	21,
mejor	mejor	que
venti-	venti-	lo
~…	~…	coopera
años	años	y
o	o	nosotros
venticinco	venticinco	no
~,	~,	llegamos,
o	o	realmente.
lo	lo	¿Tú
que	que	sabes
fuera	fuera	cómo
~,	~,	nos
y	y	arrastra
nosotras	nosotras	la
no	no	tama?
llegábamos	llegábamos	Lenga
a	a
veinte	vente
~.	~.
¿~	¿~
Tú	Tú
sabes	sabes
cómo	cómo
nos	nos
relataban	relataban
~?	~?
Venga	Venga
a	a
renegarnos	reineganos
~.	~.
