estandar	dialectal	whisper
específicamente	específicamente	es
~,	~,	pacíficamente
específicamente	específicamente	para
para	para	hacer
hacer	hacer	esta
esta	esta	feina.
faena	faena	Sí,
~.	~.	sí.
Sí	Sí	Y
~.	~.	qué
Sí	Sí	te
~,	~,	quería
sí	sí	decir
~.	~.	yo
[HS:E1	[HS:E1	más
		[Asent]			[Asent]	de
~.	~.	los
		]			]	animales
Y	Y	que
~…	~…	hacíamos.
¿~	¿~	Y
qué	qué	qué
te	te	te
quería	quería	quería
decir	decir	decir
yo	yo	yo
más	más	más
~…	~…	de
de	de	los
los	los	animales
animales	animales	que
que	que
hacíamos	hacíamos
~?	~?
[HS:E1	[HS:E1
		Sí			Sí
~…	~…
[OTRAS-EM]	[OTRAS-EM]
		]			]
Sí	Sí
~.	~.
