estandar	dialectal	whisper
Yo	Yo	Yo
tenía	tenía	tenía
un	un	un
hermano	hermano	hermano
que	que	que
era	era	era
un	un	más
poquillo	poquillo	también
más	más	su
~,	~,	hijo,
más	más	oye,
travieso	travieso	yo
y	y	le
~,	~,	daba
claro	claro	que
~,	~,	está
ese	ese	en
le	le	una
daban	daban	agarrosa,
cada	cada	pero
instante	instante	luego
algún	algún	no
~…	~…	mataba
a-	a-	nada
~,	~,	y
algún	algún	no
azote	azote	se
~.	~.	mató.<|transcribe|>
Pero	Pero	y
[R-Grb]	[R-Grb]	les
que	que	amenas
luego	luego	a
no	no	zebra
~…	~…	de
matar	matar	llegado
a	a	de
nadie	nadie	voiture
no	no
se	se
mataba	mataba
~,	~,
no	no
~.	~.
[RISA]	[RISA]
Y	Y
le	le
daban	daban
un	un
azote	azote
y	y
seguía	seguía
otro	otro
día	día
igual	iguá
y	y
~…	~…
[RISA]	[RISA]
