estandar	dialectal	whisper
Hombre	Hombre	Yo
~,	~,	ya
pues	pues	quien...
claro	claro	Y
~…	~…	aquí
Mujer	Mujer	como...
en	en	Es
todas	todas	que
partes	partes	diferencias
~,	~,	meía
de	de	con
vivir	vivir	la
en	en	vida
una	una	de
masía	masía	la
a	a	masía,
vivir	vivir	como...
en	en	Pertas
un	un	todas
pueblo	pueblo	partes,
~,	~,	vivieron
por	por	la
pequeño	pequeño	masía,
que	que	vivieron
sea	sea	un
~,	~,	pueblo
hay	hay	por
mucha	mucha	los
diferencia	diferencia	tieños
 	 	que
 	 	se
 	 	ha...
 	 	Hay
 	 	mucha
 	 	diferencia...
