estandar	dialectal	whisper
Aquí	Aquí	y
~…	~…	entreballó
hoy	hoy	gente
se	se	con
[A-Nul]	[A-Nul]	un
~.	~.	lo
[HS:I2	[HS:I2	gehabt
		El			El	medio
plantón	plantón	de
que	que	todo
daba	daba	el
la	la	piano.
grana	grana	Un
para	para	día
sembrar	sembrar	ya
la	la	automobile
remolacha	remolacha	–线
~.	~.	de
		]			]	HC
Sí	Sí	Social
~,	~,	Capital,
esa	esa	Doom
se	se	compliance
ponía	ponía	con
~,	~,	los
¿~	¿~	refuerzo
verdad	verdad	de
 	 	San
 	 	lobbying
 	 	más
 	 	ganados
 	 	en
 	 	la
 	 	Pizza.elinpe-K,
 	 	injurediales
 	 	y
 	 	Cantos
 	 	como
 	 	unthought.
 	 	Les
 	 	parece
 	 	que
 	 	tiene
 	 	este
 	 	poder
 	 	abragado
 	 	a
 	 	que唱
 	 	sinful
 	 	más
 	 	y
 	 	dar
 	 	más
 	 	para
 	 	que唱
 	 	un
 	 	canción
 	 	de
 	 	receta.
