estandar	dialectal	whisper
No	No	No,
~,	~,	pero
pero	pero	te
tú	tú	quedas
te	te	al
casaste	casaste	telhí
ya	ya	de
demasiao	demasiao	macio,
viejo	viejo	¿vío?
~.	~.	¿Dios
[HS:I3	[HS:I3	me
		Yo			Yo	quedaría?
me	me	Si
casé	casé	te
~…	~…	quedas
		]			]	al
Tú	Tú	telhí
te	te	de
casaste	casaste	macio,
~…	~…	¿pado
[HS:I3	[HS:I3	al
		A			A	telhí
los	los	de
cuarenta_y_cuatro	cuarenta_y_cuatro	macio?
años	años	La
~.	~.	tuyo,
		]			]	¿pado
Ya	Ya	al
ves	ves	telhí
tú	tú	de
~,	~,	macio?
cuarenta_y_cuatro	cuarenta_y_cuatro	No,
~,	~,	si,
cuaren-	cuaren-	¿vío?
~.	~.	Pero,
 	 	¿vien
 	 	no
 	 	te
 	 	apoco
 	 	mira?
