estandar	dialectal	whisper
No	No	Bueno,
~,	~,	si
bueno	bueno	quieres
~,	~,	ponerle
si	si	le
quieres	quieres	puedes
ponerle	ponerle	poner,
~,	~,	pero
le	le	yo
pon-	pon-	no
~,	~,	le
le	le	pongo
puedes	puedes	nada.
poner	poner	Yo
~.	~.	es
Pero	Pero	jabón
yo	yo	de
no	no	casa,
le	le	como
he	he	lo
puesto	puesto	hacía
nada	nada	mi
~.	~.	madre
[HS:E1	[HS:E1	lo
		[Asent]			[Asent]	hago
~.	~.	yo.
		]			]	Les
Yo	Yo	Perry
el	el	tú
jabón	jabón	lo
de	de	viva,
casa	casa	yo
~,	~,	te
como	como	lo
lo	lo	juro
hacía	hacía	y
mi	mi	las
madre	madre
lo	lo
hago	hago
yo	yo
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Eso	Eso
~.	~.
Así	Así
~…	~…
