estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	era
era	era	maduro,
muy	muy	ahora.
duro	duro	Y
~,	~,	después
pero	pero	que
bueno	bueno	no,
~,	~,	bien,
bah	bah	después
~.	~.	ganábamos
Y	Y	media
después	después	paseta,
que	que	por
no	no	fin,
había	había	felicité
~…	~…	que
y	y	era
después	después	dineral,
~,	~,	con
ganábamos	ganábamos	ramas
media	media	cada
peseta	peseta	día,
por	por	día
día	día	un
~.	~.	duro.
[HS:E1	[HS:E1	Y
		[Asent]			[Asent]	vamos
~.	~.	a
		]			]	comprar
[Rndo:	[Rndo:	sellos.
		Fíjese			Fíjese	Ah,
usté	usté	sí.
qué	qué	A
dineral	dineral	comprar
		]			]	sellos
~.	~.	para
[HS:E1	[HS:E1	escribirle
		Sí			Sí	la
~.	~.	novia,
		]			]	la
Cobrábamos	Cobrábamos	madre,
cada	cada	la
diez	diez	familia,
días	días	tal.
un	un	Se
duro	duro	le
~.	~.	iba
Íbamos	Íbamos	uno
a	a	el
~,	~,	dinero,
a	a	¿sí?
~,	~,	Claro.
a	a	No
comprar	comprar	da
sellos	sellos	la
~,	~,	panada.
a	a	Y
~…	~…	teníamos
sí	sí	a
~,	~,	veces
a	a	que
comprar	comprar	estar
sellos	sellos	hasta
pa	pa	una
escribirle	escribile	hora
a	a	o
la	la	dos
novia	novia	en
~,	~,	fila,
a	a	hay
la	la	esperando
madre	madre	que...
~,	~,	Mire,
a	a	¿co?
la	la	La
familia	familia	manobra
~…	~…	no
y	y	es
tal	tal	mío.
~.	~.	No
Se	Se	quiero,
le	le	fendese.
iba	iba	Por
a	a	fin,
uno	uno	se
el	el	portaron
dinero	dinero	bien,
enseguida	enseguía	pero
~.	~.	es
[HS:E1	[HS:E1	lo
		Claro			Claro	que
~.	~.	habíamos
		]			]	primero,
No	No	es
daba	daba	lo
pa	pa	santi,
na	na	es
~.	~.	su
Y	Y	regal.
~,	~,	Y
y	y	ajo,
teníamos	teníamos	es
a	a	su
veces	veces	era
que	que	una
estar	estar	usadora.
hasta	hasta	Sí.
una	una	Tenía
hora	hora	a
o	o	y
dos	dos	media
en	en	hora,
fila	fila	por
ahí	ahí	una
esperando	esperando	hora,
a	a	he
que	que	puesto
~…	~…	a
Mire	Mire	y
~,	~,	en
coño	coño	fila,
~.	~.	esperando
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	ellos
~.	~.	salgan
		]			]	toadas
La	La	de...
mano	mano	Le
granuja	granuja	daba
[A-Inn]	[A-Inn]	un
~.	~.	duro,
No	No	porque
quiero	quiero	era
ofenderle	ofenderle	un
~,	~,	duro
porque	porque	cada
conmigo	conmigo	día.
se	se	Sé
portaron	portaron	que
bien	bien	se
~,	~,	estaría
pero	pero
que	que
los	los
~,	~,
los	los
~,	~,
los	los
cabillos	cabillos
primeros	primeros
~,	~,
y	y
los	los
sargentillos	sargentillos
esos	esos
reenganchados	reganchaos
~,	~,
esos	esos
eran	eran
abusadores	abusadores
~,	~,
coño	coño
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Tenían	Tenían
áhi	áhi
media	media
hora	hora
~,	~,
una	una
hora	hora
áhi	áhi
puestos	puestos
ahí	ahí
en	en
fila	fila
~,	~,
esperando	esperando
que	que
a	a
ellos	ellos
se	se
le	le
antojara	antojara
de	de
~,	~,
de	de
darle	darle
a	a
uno	uno
un	un
duro	duro
~,	~,
porque	porque
era	era
un	un
duro	duro
cada	cada
diez	diez
días	días
~,	~,
[RISA]	[RISA]
fíjese	fíjese
usté	usté
~.	~.
[RISA]	[RISA]
