estandar	dialectal	whisper
Ah	Ah	Le
~…	~…	compás
[HCruz:	[HCruz:	es
		Lo			Lo	que
~,	~,	eso
lo	lo	no
que	que	podemos
pasa	pasa	hablar
es	es	con
que	que	uno
solo	solo	porque
podemos	podemos	le
hablar	hablar	estamos
con	con	grabando,
uno	uno	ahora
~,	~,	le
porque	porque	preguntamos
le	le	a
estamos	estamos	ustedes
grabando	grabando	y
~;	~;	ya
ahora	ahora	no
le	le	sé
preguntamos	preguntamos	dónde
a	a	estaba.
usted	usted	Estaba
si	si	colore.
no	no	El
~.	~.	colore
		]			]	de
[HS:I2	[HS:I2	vestidos
		[HCruz:			[HCruz:	y
		Vale			Vale	que
~.	~.	era
		]			]	rango
		]			]	ya.
Y	Y	Era
~…	~…	vanco
[Rndo:	[Rndo:
		ya			ya
no	no
sé	sé
dónde	dónde
estaba	estaba
~…	~…
		]			]
Estaba	Estaba
con	con
lo	lo
de	de
~…	~…
[HS:E	[HS:E
		[A-Nul]			[A-Nul]
~.	~.
		]			]
el	el
color	color
del	del
vestido	vestido
~,	~,
sí	sí
~,	~,
[HS:I1	[HS:I1
		Sí			Sí
~.	~.
		]			]
que	que
era	era
blanco	blanco
ya	ya
~,	~,
[HS:I1	[HS:I1
		Sí			Sí
~,	~,
era	era
blanco	blanco
aquí	aquí
~.	~.
		]			]
aquí	aquí
~.	~.
[Asent]	[Asent]
~.	~.
