estandar	dialectal	whisper
¿~	¿~	voy
Se	Se	aLE
habla	habla	familiar
[HS:I2	[HS:I2	bumpy
		[A-Inn]			[A-Inn]	me
		]			]	lleve
con	con	claro
los	los	aruinah
padres	padres	que
~?	~?	prendo
Se	Se	buenas
habla	habla
con	con
los	los
padres	padres
y	y
~…	~…
[V-Sml]	[V-Sml]
[HS:I2	[HS:I2
		Se			Se
ha	ha
declarao	declarao
fulano	fulano
~,	~,
[A-Inn]	[A-Inn]
		]			]
[A-Inn]	[A-Inn]
¿~	¿~
«~	«~
Que	Que
traigo	traigo
buenas	buenas
intenciones	intenciones
~»	~»
o	o
qué	qué
se	se
dice	dice
~?	~?
[RISAS]	[RISAS]
