estandar	dialectal	whisper
|T13|	|T13|	El
El	El	día
yerno	yerno	de
es	es	hoy
de	de	es
Álava	Álava	de
~,	~,	hablar
de	de	la
la	la	parte
parte	parte	de
La_Rioja	La_Rioja	la
~,	~,	rey.
y	y	Y
no	no	no
sabía	sabía	sabía
na	na	la
~.	~.	cosa,
Cuando	Cuando	no
se	se	sabía
casó	casó	el
~,	~,	más
no	no	que
sabía	sabía	ahora,
el	el	ya
vasco	vasco	la
y	y	consulta
ahora	ahora	de
ya	ya	todos
~,	~,	los
la	la	pasos
consulta	consulta	de
y	y	la
todo	todo	noche.
pasa	pasa	Aquí
en	en	es
vasco	vasco	muy
ahora	ahora	interesante,
~,	~,	porque
sí	sí	hay
~.	~.	mucha
[V-Ljn]	[V-Ljn]	gente
Aquí	Aquí	vieja
es	es	que
muy	muy	sí
interesante	interesante	sabe
porque	porque	hablar
hay	hay	de
mucha	mucha	castellano,
gente	gente	pero
vieja	vieja	no
que	que	sabéis
~,	~,	presencia.
que	que	Antes
sí	sí	me
~,	~,	di
sí	sí	que
sabe	sabe	es
hablar	hablar	duro
en	en	a
castellano	castellano	los
pero	pero	espobores
no	no	de
sabe	sabe	vida,
expresarse	expresarse	¿eh?
ante	ante	¿Eres
un	un	vez?
médico	médico	No,
y	y	la
eso	eso	minoría.
~,	~,	Llamar
no	no	el
sabe	sabe	chocolates,
[A-Inn]	[A-Inn]	la
como	como
es	es
debido	debido
~,	~,
eh	eh
~.	~.
¿~	¿~
Entiendes	Entiendes
~?	~?
No	No
~,	~,
la	la
minoría	minoría
~.	~.
No	No
~,	~,
no	no
~,	~,
pero	pero
la	la
minoría	minoría
~.	~.
[HS:I2	[HS:I2
		Entender			Entender
		]			]
