estandar	dialectal	whisper
Más	Más	Esperação,
gen-	gen-	más
~,	~,	genes
aquí	aquí	adcaste
gente	gente	mayor
mayor	mayor	hay
ahí	ahí	arriba
arriba	arriba	en
~.	~.	Sarco
En	En	el
Charco	Charco	Superior
hay	hay	Municipal
el	el	que
padre	padre	se
de	de	indiga
un	un	mayor
municipal	municipal	y
que	que	perfekto
es	es	como
bien	bien	rockers
mayor	mayor	le
os	os	legitimate,
puede	puede	que
contar	contar	siempre
mucho	mucho	sea
 	 	för
 	 	quién
 	 	es
 	 	franc通olそれで
 	 	y
 	 	de
 	 	cuentas
 	 	de
 	 	laidez
 	 	de
 	 	hacer
 	 	ser
 	 	electriciosa
 	 	para
 	 	poder
 	 	seguir
 	 	presentando
 	 	en
 	 	el
 	 	colegio
 	 	principal.
 	 	Porque
 	 	nuestro
 	 	poder
 	 	deDJB
 	 	CANач
 	 	natura
 	 	no
 	 	es
 	 	estamez
 	 	de
 	 	Arabiaestima.
