estandar	dialectal	whisper
A	A	El
mis	mis	padre
padres	padres	que
~,	~,	lo
que	que	vamos
los	los	a
hemos	hemos	ver,
obedecío	obedecío	ha
mucho	mucho	decidido
~,	~,	mucho
de	de	de
to	to	todo
lo	lo	lo
que	que	que
nos	nos	no
han	han	han
dicho	dicho	dicho.
~,	~,	Era
ellos	ellos	no,
no	no	son
s'han	s'han	pistos
visto	visto	nunca.
nunca	nunca	Sí.
en	en	¿Echo?
~,	~,	¿Echo?
en	en	Déjala,
~|	~|	déjala
[A-Crt]	[A-Crt]	que
[HCruz:	[HCruz:	vaya.
		Déjala			Déjala	¡Oye!
~,	~,	¡Oye!
déjala	déjala	¡Echo!
que	que	Déjala
vaya	vaya	que
~.	~.	vaya.
Que	Que	Allá
~|	~|	arriba.
Huy	Huy	¿Oye?
~,	~,	Que
déjala	déjala	eso
que	que	yo
vaya	vaya	para
ahí	ahí	mí,
arriba	arriba	la
~.	~.	mayor
		]			]	mía
Que	Que	no
eso	eso	tiene.
~,	~,	¿Oye?
yo	yo	Y
pa	pa	le
mí	mí	digo,
~|	~|	vivo.
la	la	¿Te
mayor	mayor	dias
mía	mía	que
no	no	ya
tiene	tiene	ya
hijos	hijos	votarlo?
~.	~.	¿No?
[HS:E1	[HS:E1	¿Por
		[Asent]			[Asent]	qué
~.	~.	no
		]			]	va
Y	Y	a
le	le	poder
digo	digo	tener?
~,	~,	El
digo	digo	dinar,
~:	~:	el
«~	«~	carón,
Tenías	Tenías	no
que	que	sé,
pillar	pillá	pero
y	y	donde
adoptar	adoptar	está
uno	uno	pa'
~»	~»	y
~.	~.	no
Porque	Porque	tiene
no	no	un
va	va	hijo
a	a	médico,
poder	podé	que
tener	tené	no
~.	~.	se
[A-Crt]	[A-Crt]	le
En	En	digo,
Linares	Linares	¿tienes
la	la	que?
miraron	miraron	Dice,
y	y	lo
no	no	hijo,
se	se	pero
la	la	que
pudieron	pudieron	me
destapar	destapá	matan
y	y	a
no	no	los
tiene	tiene	padres,
~|	~|	a
Nos	Nos	dar
dijo	dijo	mejor
el	el	me
médico	médico	tocó
que	que	a
[A-Crt]	[A-Crt]	mí
Le	Le	un
digo	digo	gampero
~,	~,	de
tenías	tenías	eso
que	que	y
~,	~,	me
dice	dice	corta
~:	~:	peco
«~	«~	eso.
Los	Los	Me
hijos	hijos	lo
pa	pa	quiero
que	que	mi
maten	maten	mundo.
a	a	Así
los	los	mismo,
padres	padres	me
~,	~,	lo
a	a	dijo.
lo	lo	Y
mejó	mejó	ya
me	me	no
toca	toca	sé,
a	a	¿no?
mí	mí	Entiendo.
un	un	Oye,
gamberro	gamberro	eso.
de	de	Es
esos	esos	suyo
y	y	para
me	me	mí,
~,	~,	¿eh?
y	y	Vamos,
me	me	yo
corta	corta	lo
el	el	vea
pescuezo	pescuezo	muchas
~.	~.	veces
No	No	en
quiero	quiero	la
ninguno	ninguno	tílida
~»	~»	y
~.	~.	digo,
[HS:E1	[HS:E1	¿qué
		[Asent]			[Asent]	te
~.	~.	caos?
		]			]	¿Qué
Así	Así	te
mismo	mismo	caos
me	me	más
lo	lo	grande?
dijo	dijo	¿Eso?
~.	~.	¿Me
[HS:E1	[HS:E1	ha
		[Asent]			[Asent]	dado
~.	~.	un
		]			]	hijo
Y	Y	una
ella	ella	madre
no	no	porque
tiene	tiene	no
claro	claro	le
~,	~,	he
no	no	de
tie-	tie-	dinero?
~.	~.	Mi
[HS:E1	[HS:E1	hermano
		[Asent]			[Asent]	estaba
~.	~.	en
		]			]	Bafuelo
[A-Crt]	[A-Crt]	y
Eso	Eso	venía
~,	~,	del
eso	eso	cortijo
yo	yo	o
pa	pa	la
mí	mí	fiesta
es	es	y
~,	~,	era
vamos	vamos	entre
~,	~,	día
yo	yo	de
lo	lo	fiesta
veo	veo	y
muchas	muchas	traía
veces	veces	tredudo.
en	en	A
la	la	cada
tele	tele	día
y	y	un
digo	digo	duro.
~:	~:	Saludaron
