estandar	dialectal	whisper
porque	porque	Porque
eso	eso	eso
es	es	es
peligroso	peligroso	peligroso,
~,	~,	no?
¿~	¿~	Porque
no	no	yo
~?	~?	me
Porque	Porque	conté
yo	yo	mi
~|	~|	madre
me	me	que
contó	contó	mi
a	a	abuela,
mí	mí	mi
mi	mi	abuela
madre	madre	se
que	que	mulló
mi	mi	de
abuela	abuela	parte
~,	~,	en
mi	mi	aquellos
abuela	abuela	años.
se	se	Entonces
murió	murió	se
de	de	moría
parto	parto	muy
en	en	tarde
aquellos	aquellos	de
años	años	esas
~.	~.	cosas.
Entonces	Entonces	Pero
se	se	ya
moría	moría	no,
mucha	mucha	ya
gente	gente	se
de	de	va
~,	~,	a
de	de	cantar
esas	esas	el
cosas	cosas	honte.
~.	~.	No
Pero	Pero	tiene
ya	ya	que
no	no	ser
~.	~.	un
Ya	Ya	malo,
se	se	para
va	va	que
a	a	se
Cáceres	Cáceres	muere
la	la	la
gente	gente
~.	~.
Ya	Ya
tiene	tiene
que	que
ser	sé
mu	mu
malo	malo
pa	pa
que	que
se	se
muera	muera
la	la
madre	madre
~.	~.
