estandar	dialectal	whisper
Cada	Cada	cada
dos	dos	dos
o	o	o
tres	tres	tres
meses	meses	meses,
~.	~.	bueno,
Bueno	Bueno	ya
~,	~,	tardaba,
ya	ya	ellos,
tar-	tar-	en
~,	~,	él
ellos	ellos	y
en	en	venía
ir	ir	tardaban
y	y	tres
venir	venir	meses,
ya	ya	y
tardaban	tardaban	luego
tres	tres	pues
meses	meses	tres
~,	~,	viajes
¿~	¿~	o
no	no	sí,
~?	~?	al
Y	Y	año
~,	~,	hacían
y	y	de,
luego	luego	en
pues	pues	Adelio
tres	tres	Vargas
viajes	viajes	pequeños
o	o	de
así	así	180
al	al
año	año
hacían	hacían
de	de
~,	~,
de	de
~|	~|
en	en
aquellos	aquellos
barcos	barcos
pequeños	pequeños
de	de
ciento_ochenta	ciento_ochenta
toneladas	toneladas
~,	~,
¿~	¿~
eh	eh
~?	~?
