estandar	dialectal	whisper
[A-Inn]	[A-Inn]	Lazeituna
~.	~.	tiene
La	La	varias
aceituna	aceituna	explicaciones
tiene	tiene	para
varias	varias	el
aplicaciones	aplicaciones	muso,
~,	~,	tiene
[HS:E	[HS:E	explicaciones
		Gracias			Gracias	de
~.	~.	hacer
		]			]	asitura
para	para	de
el	el	mesa
uso	uso	y
~:	~:	asitura
tiene	tiene	para
aplicaciones	aplicaciones	hacer
de	de	asitura.
hacer	hacer	Lazeituna
aceituna	aceituna	tiene
de	de	varias
~,	~,	cosas,
de	de	las
mesa	mesa	salas
~,	~,	de
y	y	lazeituna
aceituna	aceituna	y
para	para	varias
hacer	hacer	cosas.
aceite	aceite	Ahora
~.	~.	se
De	De	llevan
la	la	las
aceituna	aceituna	primeras.
también	también	La
se	se	otra
hace	hace	se
varias	varias	hace
cosas	cosas	a
~,	~,	lazeituna
se	se	para
hace	hace	hacer
un	un	asitura
~,	~,	y
un	un	tanto
~,	~,	una
un	un	cosa
~,	~,	como
que	que	la
le	le	otra
llaman	llaman	es
la	la	para
salsa	salsa	llevarla
de	de	a
~,	~,	la
de	de	fabricación.
la	la	Lazeituna
aceituna	aceituna	es
~,	~,	una
y	y	de
varias	varias	las
cosas	cosas	cifrutos
~,	~,	del
¿~	¿~	árbol
no	no	que
~?	~?	se
Pues	Pues	puede
aquí	aquí	comer
está	está	directamente.
~.	~.	No
Y	Y	da
ahora	ahora	los
se	se	frutos,
llevan	llevan	se
las	las	puede
primeras	primeras	comer
~,	~,	de
las	las	árbol,
primeras	primeras	a
aceitunas	aceitunas	comer
se	se	todos.
llevan	llevan	Menos
siempre	siempre	lazeituna.
para	para	Lazeituna
hacer	hacer	tiene
aceituna	aceituna	que
de	de	ser
mesa	mesa	pasar
~,	~,	por
aceituna	aceituna	fabricación.
de	de	¡Hos
conserva	conserva	devinos
~.	~.
Y	Y
después	después
~,	~,
la	la
~,	~,
la	la
otra	otra
se	se
hace	hace
aceituna	aceituna
para	para
hacer	hacer
aceite	aceite
~.	~.
Y	Y
tanto	tanto
una	una
cosa	cosa
como	como
la	la
otra	otra
~,	~,
pues	pues
~,	~,
es	es
para	para
llevarla	llevarla
al	al
~,	~,
a	a
fabricación	fabricación
~.	~.
La	La
aceitun-	aceitun-
~,	~,
la	la
aceituna	aceituna
es	es
la	la
único	único
fruto	fruto
del	del
árbol	árbol
que	que
no	no
se	se
puede	puede
comer	comer
directamente	directamente
~,	~,
esto	esto
lo	lo
saben	saben
ustedes	ustedes
~,	~,
¿~	¿~
no	no
~?	~?
[HS:E3	[HS:E3
		[Asent]			[Asent]
~.	~.
		]			]
Todos	Todos
los	los
fruto	fruto
se	se
pueden	pueden
comer	comer
del	del
árbol	árbol
a	a
comer	comer
~,	~,
todos	todos
~,	~,
menos	menos
la	la
aceituna	aceituna
~:	~:
la	la
aceituna	aceituna
tiene	tiene
que	que
ser	ser
~,	~,
pasar	pasar
por	por
fabricación	fabricación
~.	~.
¿~	¿~
Lo	Lo
sabían	sabían
ustedes	ustedes
o	o
no	no
~?	~?
