estandar	dialectal	whisper
Si	Si	¿De
el	el	dónde
pueblo	pueblo	está
~…	~…	la
~,	~,	caja
el	el	de
pueblo	pueblo	ahorros?
era	era	Para
de	de	la
donde	donde	derecha.
está	está	En
la	la	la
Caja_de_Ahorros	Caja_de_Ahorros	parte
para	para	donde
la	la	vive
derecha	derecha	la
~.	~.	casa
[HS:E1	[HS:E1	de
		Para			Para	Amara.
~…	~…	No
[Asent]	[Asent]	había
~.	~.
		]			]
En	En
la	la
parte	parte
donde	donde
vive	vive
	
Anonimizado	Anonimizado
	
ahí	ahí
no	no
había	había
casas	casas
ninguna	ninguna
[HS:E1	[HS:E1
		Nada			Nada
~…	~…
~,	~,
nada	nada
~.	~.
		]			]
~,	~,
ahí	ahí
no	no
había	había
casas	casas
ninguna	ninguna
~.	~.
