estandar	dialectal	whisper
Si	Si	Si
se	se	se
hace	hace	hace
~,	~,	lo
pues	pues	mismo
se	se	el
hace	hace	jamón,
lo	lo	se
mismo	mismo	meten
~,	~,	sal
el	el	y
jamón	jamón	se
~.	~.	le
Se	Se	cubre
mete	mete	bien
en	en	bien
sal	sal	todo
y	y	el
se	se	sal,
le	le	se
cubre	cubre	le
bien	bien	pone
~,	~,	pesonzima
bien	bien	para
todo	todo	que
de	de	quede
sal	sal	prensal
~,	~,	y
se	se	también
le	le	se
pone	pone	saca
peso	peso	más
encima	encima	tarde,
~,	~,	no
pa	pa	sé
que	que	si
quede	quede	es
prensao	prensao	dos
y	y	meses
también	también	o
~,	~,	se
el	el	han
jamón	jamón	un
se	se	acuerdo
saca	saca	y
más	más	el
tarde	tarde	jamón
~,	~,	se
no	no	tiene
sé	sé	más
si	si	tiempo
es	es	que
dos	dos	el
meses	meses	tocino.
~,	~,	Y
eso	eso	luego
ya	ya	ya
no	no	sacarlo,
me	me	quitarle
acuerdo	acuerdo	bien
~,	~,	la
ya	ya	sal
~,	~,	y
el	el	colgar
jamón	jamón	y
se	se	que
tiene	tiene	se
más	más	seque,
tiempo	tiempo	no
que	que	tiene
el	el	mal
tocino	tocino	misterio,
~,	~,	también
y	y	el
luego	luego
ya	ya
sacarlo	sacarlo
~,	~,
quitarle	quitarle
bien	bien
la	la
sal	sal
~,	~,
y	y
colgar	colgar
y	y
que	que
se	se
~,	~,
que	que
se	se
seque	seque
~,	~,
no	no
tiene	tiene
más	más
misterio	misterio
~,	~,
también	también
el	el
jamón	jamón
~.	~.
