estandar	dialectal	whisper
Eh	Eh	Y
~…	~…	bueno,
Bueno	Bueno	el
~,	~,	polo
se	se	se
~|	~|	salía
el	el	a
pueblo	pueblo	cobrar,
sa-	sa-	a
~,	~,	voluntad
salían	salían	lo
a	a	que
cobrar	cobrar	quisiera
a	a	dar
~,	~,	y
a	a	siempre
voluntad	voluntad	dar
lo	lo	a
que	que	esclaro
quisieras	quisieras	para
dar	dar	el
y	y	festejo
siempre	siempre	aquel
dabas	dabas	puesto
~,	~,	al
claro	claro	mundo
~,	~,	quería
para	para	dar,
~…	~…	¿no?
el	el	Pero
festejo	festejo	ya
aquel	aquel	últimamente
pues	pues	ya
todo	todo	pasaron
el	el	cosas
mundo	mundo	muy
quería	quería	desagradables,
dar	dar	que
~,	~,	por
¿~	¿~	si
no	no	pasa
~?	~?	algo
Pero	Pero	y
ya	ya	ya
~,	~,	no
últimamente	últimamente	responde
~,	~,	a
ya	ya	alguien
pasaron	pasaron	lo
cosas	cosas	para
muy	muy	si
desagradables	desagradables	pasa
que	que	alguna
~…	~…	desgabacia
por	por	o
si	si	así
pasa	pasa	no
algo	algo
y	y
ya	ya
no	no
responde	responde
~,	~,
ya	ya
no	no
hay	hay
dinero	dinero
para	para
si	si
pasa	pasa
una	una
desgracia	desgracia
o	o
así	así
~,	~,
¿~	¿~
no	no
sabes	sabes
~?	~?
