estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	vuelven
vuelven	vuelven	de
en	en	samaras
Semana_Santa	Semana_Santa	altas,
~,	~,	de
en	en	noche
Nochevieja	Nochevieja	vieja,
~,	~,	de
en	en	morano,
el	el	solamente
verano	verano	tanto,
~,	~,	bueno,
pero	pero	los
mientras	mientras	fines
tanto	tanto	de
~.	~.	semana
Bueno	Bueno	que
~,	~,	hay
los	los	caza,
fines	fines	bien
de	de	en
semana	semana	los
que	que	chagantes.
hay	hay	Solo,
~,	~,	solo,
que	que	no
hay	hay	estamos
caza	caza	subasquentes
~.	~.	a
Vienen	Vienen	mano.
~…	~…	Sí,
mucha	mucha	los
gente	gente	fines
~,	~,	de
solos	solos	samaras
~,	~,	ya
solos	solos	vienen
no	no	a
estamos	estamos	chagantes.
más	más	Ya
que	que	pibamos
entre	entre
semana	semana
~.	~.
Los	Los
fines	fines
de	de
semana	semana
ya	ya
viene	viene
mucha	mucha
gente	gente
y	y
aquí	aquí
vamos	vamos
pasando	pasando
~.	~.
