estandar	dialectal	whisper
Nada	Nada	No
~,	~,	es
igual	igual	nada,
estaba	estaba	igual
el	el	está
primer	primer	el
día	día	primer
que	que	día
el	el	que
[A-PIn:	[A-PIn:	hay
		que			que	casa,
hacer	hacer	es
		]			]	que
que	que	comía
comías	comías	el
el	el	último.
último	último	Me
~,	~,	comó
no	no	a
es	es	raquer.
como	como	Un
ahora	ahora	pan
que	que	y
~,	~,	el
que	que	otro
te	te	ya
comes	comes	no
un	un	vale
pan	pan	a
y	y	la
el	el	siguiente.
otro	otro	Era
ya	ya	natural,
no	no	no
vale	vale	es
al	al	como
~,	~,	la
al	al	que
día	día	lleva
siguiente	siguiente	muchas
~,	~,	cosas
era	era	del
natural	natural
~,	~,
no	no
es	es
como	como
ahora	ahora
que	que
lleva	lleva
muchas	muchas
cosas	cosas
el	el
pan	pan
~.	~.
