estandar	dialectal	whisper
La	La	La
carretera	carretera	grotera
está	está	está
un	un	un
poquillo	poquillo	puvillo.
~…	~…	Deben
De	De	cuando
vez	vez	le
en	en	pasan
cuando	cuando	un
le	le	poco
pasan	pasan	el
un	un	cabildo
poco	poco	y
~,	~,	tal,
el	el	pero
cabildo	cabildo	a
y	y	veces
tal	tal	se
~,	~,	deben
pero	pero	estar
~…	~…	con
a	a	tiempo
veces	veces	la
se	se	grotera
dejan	dejan	mala,
estar	estar	y
~…	~…	esto,
Con	Con	como
tiempo	tiempo	batter,
la	la	regular
carretera	carretera
es	es
mala	mala
~,	~,
pero	pero
bueno	bueno
~.	~.
