estandar	dialectal	whisper
~¡~	~¡~	Comprendo
Jo	Jo	un
~!	~!	frardo
Pos	Pos	y
poniendo	poniendo	uno
unos	unos	no
fardos	fardos	esté
y	y	en
~…	~…	la
unos	unos	bona
~,	~,	y
unos	unos	como
telones	telones	quedé
o	o	allá
como	como	malo
quiera	quiera	y
llamarle	llamarle	hasta
y	y	el
oye	oye	cajo,
~,	~,	campalos,
y	y	campalos,
a	a	campalos.
esta-	esta-	Es
~,	~,	que
[HS:E1	[HS:E1	con
		A			A	las
palos	palos	manquinas
~.	~.	se
[RISA]	[RISA]	pueden
		]			]	ver
a	a	a
estacazos	estacazos	la
a	a	variedad,
palos	palos	pero
~,	~,	si
a	a	lo
palos	palos	tienen
y	y	más
a	a	espetos
palos	palos	y
~.	~.	lo
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	es
~.	~.	la
		]			]	banquina
Sí	Sí	no
es	es	le
que	que	da
con	con	tiempo
las	las	abrilos
máquinas	máquinas	y
se	se	tiene
puede	puede	que
a	a	ponerle
~…	~…	a
~,	~,	mano.
se	se	Te
puede	puede	digo
dar	dar	a
a	a	la
avarear	avareá	mano,
pero	pero	por
si	si	denial
lo	lo	o
tienes	tienes	corregir
mu	mu	una
espeso	espeso	manecilla
y	y	y
lo	lo	dirá
que	que	que
es	es	la
el	el	manecilla
abanico	abanico
no	no
le	le
da	da
tiempo	tiempo
a	a
abrirlo	abrilo
y	y
tiene	tiene
que	que
cogerlo	cogelo
a	a
mano	mano
~,	~,
tiene	tiene
que	que
cogerlo	cogerlo
a	a
mano	mano
u	u
ordeñar	ordeñá
o	o
coger	cogé
una	una
~|	~|
que	que
hay	hay
como	como
una	una
manecilla	manecilla
mirar	mirar
que	que
la	la
manecilla	manecilla
~…	~…
