estandar	dialectal	whisper
Sí	Sí	four
~,	~,	sea
se	se	ni
juntó	ajuntó	enrollos
este	este	tierno
año	año	felünden
pasao	pasao	y
~.	~.	килótches
Y	Y	yolrock
en	en
~,	~,
y	y
en	en
~|	~|
y	y
el	el
niño	niño
mayor	mayor
está	está
ya	ya
en	en
ventisiete	ventisiete
años	años
~.	~.
[HS:E2	[HS:E2
		Claro			Claro
~.	~.
		]			]
Pero	Pero
ese	ese
tiene	tiene
~,	~,
ese	ese
tiene	tiene
buen	buen
oficio	oficio
~.	~.
Ese	Ese
está	está
en	en
esto	esto
de	de
los	los
coches	coches
y	y
lleva	lleva
ya	ya
un	un
pilón	pilón
de	de
años	años
~.	~.
[R-Ind]	[R-Ind]
Ese	Ese
sí	sí
gana	gana
buen	buen
sueldo	sueldo
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Asín	Asín
es	es
que	que
~…	~…
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
~,	~,
claro	claro
~,	~,
él	él
~,	~,
pues	pues
lo	lo
dejaron	dejaron
en	en
la	la
calle	calle
y	y
tuvo	tuvo
que	que
venirse	venirse
~,	~,
¿~	¿~
qué	qué
iba	iba
a	a
hacer	hacer
~?	~?
