estandar	dialectal	whisper
Pues	Pues	Pues
~,	~,	se
pues	pues	hacía
se	se	muy
hacía	hacía	buena
muy	muy	carne,
buena	buena	la
carne	carne	carne
~…	~…	de
L-	L-	cerdo,
~,	~,	involta
la	la	un
carne	carne	poco
de	de	de
cerdo	cerdo	una
envuelta	envuelta	vaca,
con	con	por
un	un	ejemplo,
poco	poco	que
de	de	se
~…	~…	ha
~,	~,	known
de	de	que
~,	~,	a
de	de	parte
~,	~,	de
de	de	cierta
~,	~,	carne
de	de	para
~,	~,	los
de	de	chorizos
~,	~,	y
de	de	hacía
una	una	nuestros
vaca	vaca	piezas
~,	~,	de
por	por	cecina
ejemplo	ejemplo	también,
~,	~,	que
que	que	se
se	se	curaban
llamaba	llamaba	después,
~…	~…	donde
[OTRAS-EM]	[OTRAS-EM]	se
la	la	curaban
~…	~…	los
~|	~|	chorizos,
que	que	se
~,	~,	curaban
que	que	las
aparte	aparte	piezas
de	de	de
~…	~…	cecina,
~,	~,	que
de	de	eran
cierta	cierta	las
carne	carne	que
para	para	hacían
los	los	allá
chorizos	chorizos	para
se	se	buen
hacían	hacían	tiempo,
otras	otras	digamos
piezas	piezas	ya
de	de	en
cecina	cecina	el
también	también	mes
que	que	de
se	se	verano,
curaban	curaban	junio
después	después	a
en	en	gusto,
pon-	pon-	que
~,	~,	es
donde	donde	cuanto
se	se	más
curaban	curaban	necesitaba.
los	los	Pues
chorizos	chorizos	entonces
se	se	para
curaban	curaban	agregar
unas	unas	al
piezas	piezas	cotido
de	de	que
cecina	cecina	era
que	que	lo
eran	eran	más
las	las	normal
que	que	de
hacían	hacían	aquella
allá	allá	fecha,
para	para	casi
buen	buen	todo
tiempo	tiempo	lo
~,	~,	año,
digamos	digamos	se
ya	ya	agregaba
en	en	esa
el	el	cecina
mes	mes	que
de	de	era
verano	verano	que
~,	~,	después
julio	julio	de
~,	~,	cocida
agosto	agosto	alí,
~,	~,	en
que	que	el
es	es	cocido,
cuando	cuando	pues
más	más	era
se	se	como
necesitaba	necesitaba	carne,
~,	~,	bebé
pues	pues	carne
entonces	entonces	fresca,
~,	~,	era
pues	pues	carne,
para	para	pues,
agregar	agregar	de
al	al	cecina
cocido	cocido	que
~,	~,	se
que	que	había
era	era	curado,
lo	lo	en
más	más	fin,
normal	normal	al
de	de	fuego,
aquella	aquella	como
fecha	fecha	los
~.	~.	chorizos,
Casi	Casi	y
todo	todo	después
el	el	se
año	año	habían
~,	~,	cortado
se	se	las
agregaba	agregaba	señoras
esa	esa	de
~,	~,	casa,
esa	esa	que
cecina	cecina	se
que	que	había
era	era	cortado
~,	~,	para
que	que	achar
después	después	una
de	de	cantidad
cocida	cocida	cada
allí	allí	día,
~,	~,	en
en	en	el
el	el
cocido	cocido
~,	~,
pues	pues
era	era
como	como
~…	~…
era	era
carne	carne
~,	~,
en	en
vez	vez
de	de
carne	carne
fresca	fresca
~,	~,
era	era
carne	carne
pues	pues
de	de
cecina	cecina
que	que
se	se
había	había
curao	curao
~,	~,
en	en
fin	fin
~,	~,
al	al
~,	~,
al	al
~,	~,
al	al
~,	~,
al	al
fuego	fuego
como	como
los	los
chorizos	chorizos
~,	~,
y	y
después	después
~,	~,
pues	pues
se	se
habían	habían
colgao	colgao
~,	~,
y	y
se	se
~,	~,
y	y
se	se
~,	~,
y	y
se	se
cortaban	cortaban
las	las
~,	~,
las	las
~,	~,
las	las
señoras	señoras
de	de
casa	casa
~,	~,
cortaban	cortaban
para	para
echar	echar
una	una
cantidad	cantidad
cada	cada
día	día
en	en
~,	~,
en	en
~,	~,
en	en
el	el
cocido	cocido
~.	~.
