estandar	dialectal	whisper
Bueno	Bueno	Bueno
~,	~,	antes
antes	antes	vendía,
vendían	vendían	pero
~,	~,	cuando
[RISAS]	[RISAS]	tenía
pero	pero	un
cuando	cuando	catarro
teníamos	teníamos	y
catarros	catarros	nos
~,	~,	daba
y	y	un
nos	nos	poco
daban	daban	leche,
un	un	que
poco	poco	era
leche	leche	poca
~,	~,	leche
que	que	la
era	era	que
poca	poca	nos
leche	leche	daban,
la	la	porque
que	que	era
nos	nos	la
daban	daban	sopa
~,	~,	de
porque	porque	ajo
era	era
la	la
sopa	sopa
de	de
ajo	ajo
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
antes	antes
~.	~.
