estandar	dialectal	whisper
No	No	¿Y
~,	~,	usted
yo	yo	es
allí	allí	algo
no	no	de...?
fui	fui	No,
~,	~,	yo
pero	pero	allí
yo	yo	no
segué	segué	fui,
en	en	pues
la	la	yo
Mancha	Mancha	se
y	y	quedé
allí	allí	en
me	me	la
dijeron	dijeron	manza,
eso	eso	y
~.	~.	allí
[HS:E1	[HS:E1	me
		[Asent]			[Asent]	decían
~.	~.	eso.
		]			]	Así
Allí	Allí	de
después	después	cuando
adonde	ande	me
me	me	dijeron
dijeron	dijeron	que
que	que	se
se	se	había
había	había	querido
que	que	hacer
guiarse	guiarse	un
en	en	punto,
un	un	el
punto	punto
lejos	lenjos
~.	~.
