estandar	dialectal	whisper
Que	Que	que
se	se	se
corta	corta	corta
un	un	un
jamón	jamón	poco,
~,	~,	y
y	y	ya
antes	antes	está
salarlo	salalo	salado,
pues	pues	puede,
~,	~,	hay
hay	hay	que
que	que	cogerlo,
cogerlo	cogelo	sabe,
~,	~,	esto
¿~	¿~	es
sabes	sabes	trucado
~?	~?	bien
~,	~,	una
y	y	vena
estrujarle	estrujale	que
bien	bien	tiene,
una	una	y
vena	vena	esa
que	que	vena,
tienen	tienen	pues,
~.	~.	echa
[HS:E1	[HS:E1	una
		[Asent]			[Asent]	gota
~.	~.	y
		]			]	se
Y	Y	ha
esa	esa	que
vena	vena	corte
~,	~,	una
pues	pues	gota,
echa	echa	y
una	una	se
gota	gota	ve,
de	de	o
sangre	sangre	sea,
~,	~,	pues
en	en	ya
cuanto	cuanto	se
eche	eche	deja,
una	una	y
gota	gota	ya
de	de	se
sangre	sangre	limpia,
o	o	sabe,
dos	dos	y
~,	~,	ya
¿~	¿~	se
sabes	sabes	potezala,
~?	~?	y
~,	~,	ya
pues	pues	no
ya	ya	me
~,	~,	quedé
se	se	salo,
deja	deja	a
~,	~,	lo
y	y	que
ya	ya	te
se	se	he
limpia	limpia	de
~,	~,	ahuquí,
¿~	¿~	de
sabes	sabes	según
~?	~?	quiera
~,	~,	tan
y	y	hilo,
ya	ya	pues,
se	se	si
puede	puede	lo
salar	salá	saca,
~,	~,	ya
[HS:E1	[HS:E1	está
		[Asent]			[Asent]
~.	~.
		]			]
¿~	¿~
saes	saes
~?	~?
Y	Y
ya	ya
na	na
más	más
que	que
dejarlo	dejalo
~;	~;
a	a
los	los
diez	diez
días	días
o	o
quince	quince
según	según
quieras	quieras
tenerlo	tenelo
~,	~,
pues	pues
así	así
lo	lo
sacas	sacas
~,	~,
ya	ya
está	está
salao	salao
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
¿~	¿~
saes	saes
~?	~?
