estandar	dialectal	whisper
Pues	Pues	El
porque	porque	día
se	se	por
presentó	presentó	la
en	en	cosa
un	un	es,
día	día	el
por	por	presidente
~…	~…	salió,
en	en	estuvo
~…	~…	cuatro
~,	~,	años.
en	en	Hasta
la	la	cuatro
cosa	cosa	años
esa	esa	este
se	se	año,
presentó	presentó	pues
y	y	sí
salió	salió	se
y	y	presentó
estuvo	estuvo	con
cuatro	cuatro	otro
años	años	chico
de	de	porque
~…	~…	esté
ha	ha	yo,
estao	estao	pero
cuatro	cuatro	se
años	años	ha
y	y	realizado
este	este	otro
año	año	banco.
~,	~,	¿Por
pues	pues	qué
~…	~…	está
sí	sí	cosa
~,	~,	de
se	se	los
presentó	presentó	partidos?
con	con	¿Famos
otro	otro	por
chico	chico	los
~,	~,	me
porque	porque	partidos?
este	este	Si
ha	ha	somos
ido	ido	todos
por	por	normalmente,
el	el	a
socialista	socialista	mí
~,	~,	lo
otros	otros	que
van	van	me
por	por	gusta
~…	~…	es
y	y	que
esta	esta	gobiernos
cosa	cosa	bien.
de	de	Lo
los	los	que
partidos	partidos	me
~,	~,	había
hija	hija	decido
~,	~,	es
en	en	que
los	los	lo
pueblos	pueblos	donas
no	no	muy
hay	hay	bien,
partidos	partidos	pero
~.	~.	bueno,
Si	Si	chico
somos	somos	mío,
todos	todos	entre
normalmente	normalmente	fotorros
~…	~…	socialistas,
a	a	===quero
mí	mí	como
lo	lo	catalaju
que	que	y
me	me	Hoodband
gusta	gusta	por
es	es	alianza,
que	que	otro
gobiernen	gobiernen	band,
bien	bien	si
~,	~,	vien
[RISA]	[RISA]	de
lo	lo	tips
demás	demás	dec
me	me	nowhere
tiene	tiene	por
sin	sin	medio,
cuidao	cuidao	qué
~.	~.	ocurre
Pero	Pero	un
bueno	bueno	bulzo-de-cruel
~,	~,	y
el	el	también
chico	chico	es
mío	mío	green.
fue	fue	Y
por	por	el
los	los	capel
socialistas	socialistas	del
~,	~,	diario
o	o	empieza
sea	sea	la
que	que	más
~…	~…	dewy
~,	~,	a
qué	qué	la
sé	sé	vez
yo	yo	que
~.	~.	yo
Otros	Otros	logro
van	van	FalseInaudible
por	por	y
Alianza	Alianza	en
~,	~,	fin
otros	otros	느낌
van	van	en
~…	~…	ese
porque	porque	momento
es	es	de
que	que	pocos
tiene	tiene	días
que	que	es
ser	ser	már
así	así	Handy
~.	~.	Assistance
Yo	Yo	desde
creo	creo	el
que	que	그림.
es	es	Bueno,
que	que	pues
~…	~…	attacked
es	es	ARFAW,
una	una	pero
cosa	cosa	eso
que	que	no
lo	lo	me
exige	exige	de
la	la	inward
ley	ley	en
o	o	risky
lo	lo	ya
que	que	más
sea	sea	de
~.	~.	cual
Y	Y	fue
entonces	entonces	la
este	este	era
mío	mío	niego
fue	fue	uva,
con	con	disculpe
otro	otro	y
chiquito	chiquito	me
~,	~,	he
porque	porque	suprito.
no	no	Y
quería	quería	lo
nadie	nadie	para
~…	~…	que
eso	eso	me
~.	~.	prostate
Dice	Dice	el
~:	~:	mínimo
«~	«~	que
Ah	Ah	habían
~,	~,	hecho,
pues	pues	causaba
yo	yo	una的ята
he	he	muy
estao	estao	bien.
tres	tres	muy
años	años
~,	~,
he	he
empezao	empezao
a	a
hacer	hacer
el	el
ayuntamiento	ayuntamiento
~,	~,
y	y
yo	yo
quería	quería
terminarlo	terminarlo
y	y
tal	tal
~»	~»
~,	~,
dice	dice
~,	~,
«~	«~
yo	yo
quería	quería
poder	poder
seguir	seguir
~,	~,
siquiera	siquiera
de	de
concejal	concejal
~,	~,
pa	pa
eso	eso
~»	~»
~.	~.
Pues	Pues
gracias	gracias
a	a
Dios	Dios
sí	sí
ha	ha
salido	salido
~,	~,
le	le
han	han
mirao	mirao
muy	muy
bien	bien
~…	~…
