estandar	dialectal	whisper
Está	Está	Está
estupendo	estupendo	estupendo.
~.	~.	Bueno,
Bueno	Bueno	pues
~,	~,	muchísimas
pues	pues	gracias
~,	~,	por
		el
Anonimizado	Anonimizado	rato
		que
~,	~,	está
muchísimas	muchísimas	dedicado.
gracias	gracias	El
por	por	rato,
el	el	¿eh?
rato	rato	Nosotros
que	que	vamos
nos	nos	a
ha	ha	ir
dedicado	dedicado	que
~.	~.	tenemos
[HS:I1	[HS:I1	que
		Igualmente			Igualmente	llegar
~.	~.	a
		]			]	esta
[R-Vhc]	[R-Vhc]
Y	Y
nosotros	nosotros
vamos	vamos
a	a
ir	ir
~,	~,
que	que
tenemos	tenemos
que	que
llegar	llegar
hasta	hasta
Madrid	Madrid
~.	~.
