estandar	dialectal	whisper
[A-Inn]	[A-Inn]	y
Y	Y	eso,
áhi	áhi	eso
eso	eso	es
~,	~,	un
eso	eso	terreno
~,	~,	que
un	un	tenía
terreno	terreno	un
que	que	hielo,
tenía	tenía	por
él	él	lo
de	de	que
un	un	tenía
~,	~,	ahí,
de	de	lo
un	un	harán
yerno	yerno	comprado,
~,	~,	o
pues	pues	a
lo	lo	lo
tenía	tenía	otro,
ahí	ahí	y
~,	~,	ahí
que	que	le
habían	habían	tocó
comprao	comprao	un
~…	~…	trozo
~,	~,	de
o	o	la
~,	~,	tierra
o	o	y
al	al	iba
otro	otro	a
~,	~,	trabajar
y	y	a
~,	~,	la
y	y	destitución
a	a	donde
él	él	estaba
le	le	mi
tocó	tocó	hijo,
un	un	estaba
trozo	trozo	ahí,
de	de	se
~,	~,	esperó
de	de	que
tierra	tierra	la
		se
y	y	varra,
~,	~,	y
y	y	dice,
iba	iba	¿te
a	a	vas
trabajar	trabajar	a
al	al	quedar
instituto	estituto	con
donde	donde	aquello,
esta	esta	así
~…	~…	que
mi	mi	tengo
hijo	hijo	unos
estaba	estaba	ocuantos
y	y	metros
se	se	de
enteró	enteró	solar,
que	que	te
era	era	vas
de	de	a
Barrax	Barrax	quedar
~.	~.	con
Dice	Dice	él.
~:	~:	Es
«~	«~	decir,
Te	Te	ustedes
vas	vas	no
a	a
quedar	quedar
con	con
aquello	aquello
de	de
allí	allí
~,	~,
que	que
tengo	tengo
no	no
sé	sé
cuántos	cuántos
metros	metros
de	de
solar	solar
~,	~,
te	te
vas	vas
a	a
quedar	quedar
con	con
él	él
~»	~»
~.	~.
«~	«~
¿~	¿~
Por	Por
qué	qué
me	me
voy	voy
a	a
quedar	quedar
con	con
él	él
~,	~,
¿~	¿~
sí	sí
~?	~?
Si	Si
tuviera	tuviera
perras	perras
~…	~…
~»	~»
~.	~.
