estandar	dialectal	whisper
No	No	No,
~,	~,	con
con	con	este
este	este	y
~…	~…	lo
Yo	Yo	con
con	con	todos
todos	todos	bien.
bien	bien	Los
~.	~.	raíquenos,
Los	Los	pedrío,
hay	hay	yo
que	que	me
no	no	le
~,	~,	va
pero	pero	bien.
yo	yo	Y
~,	~,	con
yo	yo	el
me	me	último
llevaba	llevaba	que
bien	bien	lo
~.	~.	que
Y	Y	aprendí,
con	con	lo
el	el	que
último	último	sea,
que	que	lo
~,	~,	que
lo	lo	aprendí,
que	que	es
he	he	de
aprendido	aprendido	último
~,	~,	que
lo	lo	tú.
que	que	Claro,
sé	sé	si
ahora	ahora	aprendé
~,	~,	ve
lo	lo	los
que	que	viejos
aprendí	aprendí	a
es	es	todos,
del	del	si
último	último	tiene
que	que	un
tuve	tuve	poginaire
~.	~.
Claro	Claro
~,	~,
se	se
aprende	aprende
de	de
los	los
diez	diez
a	a
los	los
catorce	catorce
~.	~.
Si	Si
tiene	tiene
un	un
poquitín	poquitín
de	de
interés	interés
~.	~.
