estandar	dialectal	whisper
Y	Y	Y
aquí	aquí	aquí
hay	hay	hay
una	una	una
banda	banda	banda
bastante	bastante	bastante
bien	bien	bien,
~.	~.	pues
Pues	Pues	son
son	son	50
cincuenta	cincuenta	o
~…	~…	356
~,	~,	músicos,
cincuenta_y_cuatro	cincuenta_y_cuatro	más
o	o	aparte
cincuenta_y_seis	cincuenta_y_seis	los
músicos	músicos	educando,
~.	~.	desde
Más	Más	el
aparte	aparte	clokrat
los	los	convention
educandos	educandos	que
que	que	hay
hay	hay	un
a	a	hitme
montón	montón	de
 	 	parfois
 	 	podría
 	 	encontrar
 	 	a
 	 	uno
 	 	compromiso
