estandar	dialectal	whisper
Eso	Eso	Eso
pasa	pasa	pasa
ahora	ahora	ahora
este-	este-	es
~,	~,	que
estos	estos	estos
años	años	años
~,	~,	que
que	que	están
están	están	barrotando,
derrotando	derrotando	no
~…	~…	dejan
Como	Como	matar
no	no	los
dejan	dejan	lobos
matar	matar	ni
los	los	los
lobos	lobos	hipatuales,
~,	~,	ya
ni	ni	no
que	que	hay.
es	es	El
~,	~,	chaman
los	los	los
ecologistas	ecologistas	bandos
~,	~,	de
o	o	bejas,
la	la	yo
leche	leche	no
~.	~.	recuerdo
[RISAS]	[RISAS]	que
O	O	estuvo
sea	sea	una
~…	~…	gran
Echaban	Echaban	fuerza,
los	los	la
bandos	bandos	subiasa
de	de	y
ovejas	ovejas	laja
~,	~,	de
yo	yo	la
~,	~,	saín,
yo	yo	el
me	me	auto,
recuerdo	recuerdo	el
que	que	caso
tuve	tuve	que
~,	~,	llaman.
tuve	tuve	Y
una	una	tú,
gran	gran	yo,
suerte	suerte	yo,
~.	~.	yo
Las	Las	te
subías	subías	lo
y	y	dañabé,
las	las	yo
dejabas	dejabas	le
ahí	ahí	compré,
en	en	le
el	el	voy
auto	auto	a
~,	~,	charca,
en	en	caban
el	el	aquí,
Castro	Castro	sé
que	que	que
llaman	llaman	al
~.	~.	morta,
Y	Y	tiene
[A-PIn:	[A-PIn:	un
		tener			tener	biciclete
		]			]	de
~,	~,	la
digo	digo	nato,
~:	~:	en
«~	«~	tres
Este	Este	meses
rebaño	rebaño	bajaban
de	de	que
ovejas	ovejas	no
le	le	se
compré	compré	conocían
~,	~,	de
le	le	gordas.
voy	voy	Se
a	a	me
echar	echar	perdieron
[A-PIn:	[A-PIn:	dos
		pa			pa	y
ahí	ahí	me
~»	~»	atieron
~,	~,	dos
		]			]	por
estaban	estaban	veros
aquí	aquí	allá
~,	~,	también
secas	secas	y
~,	~,	bajilla
muertas	muertas	las
~,	~,	hústas,
de	de	las
un	un	que
vecino	vecino	lluvé.
de	de	Allí
ahí	ahí	a
de	de	la
Damaso	Damaso	parte
~.	~.	de
En	En	los
tres	tres	pasos,
meses	meses	me
bajaban	bajaban	escotó,
que	que	se
no	no	juntaría
se	se	una
conocían	conocían	deces,
de	de	cuatro,
gordas	gordas	cinco,
~.	~.	seis
Se	Se	mil
me	me	vejas,
perdieron	perdieron	todo
dos	dos	los
y	y	rebanos,
nacieron	nacieron	todos
dos	dos	iban
corderos	corderos	marcas,
allá	allá	con
también	también	marcos
y	y	de
bajé	bajé	cara
las	las	un,
justas	justas	se
~,	~,	juntaban,
las	las	pero
que	que	ahora
llevé	llevé	que
~.	~.	todos
Allí	Allí	los
a	a	alps
la	la	entran,
parte	parte	yo
del	del	no
Castro	Castro	os
~,	~,	son
en	en	tan,
ese	ese	dicen
Castro	Castro	a
~,	~,	alguien
se	se	que
juntarían	juntarían	entran
a	a	perros,
veces	veces	que
cuatro	cuatro	están
~,	~,	desbandados
cinco	cinco	como
~,	~,	lobo,
seis_mil	seis_mil	sí,
ovejas	ovejas	traen
~.	~.	lobo,
Todos	Todos	entran
los	los	a
rebaños	rebaños	los
~,	~,	forros
todas	todas	y
iban	iban	les
marcadas	marcás	comen
con	con	las
marcos	marcos	releg
de	de	이런
cada	cada	надres,
uno	uno
~.	~.
Se	Se
~,	~,
se	se
juntaban	juntaban
muchas	muchas
ovejas	ovejas
~.	~.
Pero	Pero
ahora	ahora
que	que
~,	~,
todos	todos
los	los
años	años
~,	~,
entran	entran
~,	~,
yo	yo
no	no
son	son
~,	~,
dicen	dicen
alguien	alguien
que	que
entran	entran
perros	perros
que	que
están	están
desbandaos	desbandaos
como	como
los	los
lobos	lobos
~,	~,
claro	claro
~,	~,
lobos	lobos
~,	~,
entran	entran
hasta	hasta
los	los
zorros	zorros
y	y
les	les
comen	comen
las	las
crías	crías
ya	ya
a	a
las	las
ovejas	ovejas
~.	~.
Los	Los
zorros	zorros
~.	~.
