estandar	dialectal	whisper
Poco	Poco	Vamos
~.	~.	poco,
Vamos	Vamos	porque
~,	~,	ya
poco	poco	te
~,	~,	digo
porque	porque	como
ya	ya	esto
te	te	que
digo	digo	había
~,	~,	mucho
como	como	material
esto	esto	para
que	que	ganar.
había	había	Vamos
mucho	mucho	para
~,	~,	galinas
ya	ya	o
te	te	para
digo	digo	los
~,	~,	que
pa'l	pa'l	se
ganao	ganao	han
solo	solo	llamado,
~,	~,	porque
por	por	lo
ejemplo	ejemplo	han
~,	~,	dado
pa	pa	por
gallinas	gallinas	el
o	o	mercado.
pa	pa	Por
lo	lo	favor
que	que	querían.
sea	sea	Uno
~.	~.	que
Además	Además	quedaban
~,	~,	para
el	el	siempre,
que	que	ya
[A-PIn:	[A-PIn:	quedaban,
		pudiera			pudiera	por
		]			]	ejemplo,
venderlo	venderlo	cuando
~,	~,	tenían
pues	pues	una
marchaba	marchaba	tierra,
todo	todo	se
~,	~,	le
pa	pa	chionara
qué	qué	para
lo	lo	siempre,
quería	quería	pues
~.	~.	ese
[HS:E1	[HS:E1	yo
		¿~			¿~	la
Tenían	Tenían	apartaba,
~…	~…	no
~?	~?	sé
		]			]	si
Bueno	Bueno	no
~,	~,	lo
que	que	deñía.
~…	~…	Las
claro	claro	lasHHHHHH
~,	~,	la
quedaban	quedaban	estaban
pa	pa	despreunkidos
la	la	para
siembra	siembra	un
~,	~,	Reese
ya	ya	a
quedaban	quedaban	transmisión,
~,	~,	la
por	por	siempre
ejemplo	ejemplo	التي
~,	~,	la
cuando	cuando
tenían	tenían
una	una
tierra	tierra
~,	~,
seleccionada	seleccionada
pa	pa
sembrar	sembrar
~,	~,
pues	pues
ese	ese
ya	ya
lo	lo
apartaban	apartaban
~,	~,
ese	ese
no	no
lo	lo
vendían	vendían
~,	~,
ya	ya
lo	lo
quedaban	quedaban
después	después
pa	pa
~,	~,
pa	pa
octubre	octubre
~,	~,
pa	pa
sembrar	sembrar
ya	ya
~,	~,
lo	lo
quedaban	quedaban
ya	ya
seleccionao	seleccionao
~.	~.
