estandar	dialectal	whisper
O	O	y
quizá	quizá	me
después	después	lo
~.	~.	hubo
Porque	Porque	pisado
yo	yo	después,
sé	sé	yo
que	que	esté
yo	yo	que
estaba	estaba	yo
casada	casá	estaba
y	y	a
eso	eso	casa
[OTRAS-EM]	[OTRAS-EM]	y
~,	~,	eso
lo	lo	me
co-	co-	lo
~,	~,	contaba
lo	lo	de
contaban	contaban	ese
~:	~:	mismo
«~	«~	que
¿~	¿~	a
Sabéis	Sabéis	pasado
lo	lo	yo
que	que	no
ha	ha	sabía
pasao	pasao	nada
~?	~?	y
~»	~»	uno
~,	~,	estuvo
y	y	escondido
lo	lo	en
~…	~…	la
~,	~,	vacía
que	que	y
no	no	todavía
sabía	sabía	está
nadie	nadie	vivo,
~.	~.	una
Y	Y	mujer
uno	uno	que
estuvo	estuvo	ahí
escondío	escondío	estuvo
en	en	una
Genalguacil	Genalguacil	mujer
~,	~,	donde
y	y	ya
todavía	todavía	salen
está	está	y
vivo	vivo	yo
~.	~.	la
Una	Una	invita
mujé	mujé	a
~,	~,	la
que	que	Fair
~,	~,	ves
que	que	como
ahí	ahí	es
estuvo	estuvo	hacka
una	una	ser
[A-PIn:	[A-PIn:	convivios
		pija			pija	la
		]			]	mujer
~,	~,	en
pues	pues	el
como	como	llevar
el	el	estaba
hombre	hombre	varias
ya	ya	días
sa-	sa-	y
~,	~,	sub
entró	entró	היהella
la	la	neweridad
~,	~,	barradal
la	la	karl
democracia	democracia	para
es	es	sí
~,	~,	puede
¿~	¿~	ir
no	no	co
~?	~?	결과
[HS:E1	[HS:E1	bien
		[Asent]			[Asent]	se
~.	~.	la
		]			]	dice,
Y	Y	que
ya	ya	ya
~…	~…	tiene
se	se	son
presentó	presentó	5
~…	~…	TWO
Entonces	Entonces	que
el	el	oye
hombre	hombre	con
se	se	las
~…	~…	minta
[R-Ind]	[R-Ind]	de
Mira	Mira	Callama
~,	~,	y
to	to	viene
el	el	para
día	día	alrededor
metío	metío	ayer
~…	~…	y
[HS:E	[HS:E	es
		¿~			¿~	que
Cuarenta	Cuarenta	está
años	años	bien.
escondido	escondido	Cuando
estuvo	estuvo	ya
~?	~?	salió,
		]			]	oñer
Sí	Sí	un
~.	~.	desaligo
La	La	de
mujé	mujé	ahí
le	le	está
llevaba	llevaba	todo
el	el
tabaco	tabaco
~.	~.
Y	Y
ya	ya
de	de
noche	noche
~,	~,
se	se
ponía	ponía
ella	ella
a	a
labrar	labrá
los	los
bancales	bancales
pa	pa
sembrar	sembrá
~,	~,
y	y
le	le
decían	decían
~:	~:
«~	«~
¿~	¿~
Y	Y
quién	quién
te	te
ha	ha
hecho	hecho
a	a
ti	ti
eso	eso
~?	~?
~»	~»
~.	~.
[A-Nul]	[A-Nul]
«~	«~
fulanillo	fulanillo
~,	~,
haberlo	habelo
llamao	llamao
~…	~…
~»	~»
~.	~.
Y	Y
venía	venía
[A-PIn:	[A-PIn:
		al			al
campo	campo
a	a
prepararle	preparale
la	la
mujé	mujé
		]			]
y	y
él	él
~,	~,
quitao	quitao
de	de
en	en
medio	medio
~.	~.
Y	Y
cuando	cuando
ya	ya
~…	~…
salió	salió
esto	esto
~,	~,
pues	pues
ya	ya
el	el
hombre	hombre
salió	salió
y	y
ahí	ahí
está	está
todavía	todavía
en	en
una	una
masa	masa
~.	~.
[RISA]	[RISA]
[HS:E1	[HS:E1
		Claro			Claro
~,	~,
es	es
no-	no-
~,	~,
		]			]
