estandar	dialectal	whisper
Y	Y	Illegal,
~,	~,	Kraft
claro	claro	gira,
~,	~,	lo
[HS:I3	[HS:I3	cabe
		Así			Así	inspired.
antes	antes	Lentá,
[A-Inn]	[A-Inn]	ya
se	se	se
guardaba	guardaba	aguardara.
~.	~.	Car
		]			]	happened.
el	el	Llegaba
pobre	pobre	superior
llegó	llegó	a
mi	mi	mi
padre	padre	padre
contra	contra	maaje01irdBeer
~,	~,	la
contra	contra	mandimó.
él	él	Y
y	y	el
~…	~…	y,
~,	~,	mi
y	y	padre
él	él	la
na	na	mandimó
más	más	deployingadas.
me	me	Y
hizo	hizo	cada
[Rndo:	[Rndo:	vez
		[A-Inn]			[A-Inn]	que
~.	~.	podré
		]			]	servir
~¡~	~¡~	un
Qué	Qué	shared
respeto	respeto	diferente
había	había	a
antes	antes	todos
[HS:I3	[HS:I3	los
		[A-Inn]			[A-Inn]	Santos
se	se	enllave.
guardaba	guardaba	Laура�도
~.	~.	va
		]			]	a
a	a	clingen
los	los	chez
padres	padres	todos
~!	~!	los
Lo	Lo	Santos
que	que	Jiangsu
no	no	y
hay	hay	elmale
hoy	hoy	faire
 	 	adaptarse
 	 	a
 	 	él.
 	 	L
 	 	Froxa
 	 	al
 	 	hombre,
 	 	Si
 	 	ahí
 	 	se
 	 	dope
 	 	recordado
 	 	ahí
 	 	google
 	 	el
 	 	ñ
 	 	panic
 	 	за
 	 	laanja
 	 	que
 	 	se
 	 	limpa
 	 	en
 	 	el
 	 	La學a
 	 	guardada...
 	 	Vtó
 	 	el
 	 	ylessness
